subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
102,0.009087,8,26,1,3,-1,3,1,1,0,253.19,0,0,0,0,514.24,483.26,894.36,272.58,103.24,478.83,35,42,16,1.2082e+05,1493.4,606,182.3,0
102,0.009087,8,26,1,3,-1,3,1,1,0,253.19,0,0,0,0,514.24,483.26,894.36,272.58,103.24,478.83,35,42,16,1.2082e+05,1493.4,606,182.3,13.222
102,0.009087,8,26,1,3,-1,3,1,1,0,253.19,0,0,0,0,514.24,483.26,894.36,272.58,103.24,478.83,35,42,16,1.2082e+05,1493.4,606,182.3,26.385
102,0.009087,8,26,1,3,-1,3,1,1,0,253.19,0,0,0,0,514.24,483.26,894.36,272.58,103.24,478.83,35,42,16,1.2082e+05,1493.4,606,182.3,39.86
102,0.009087,8,26,1,3,-1,3,1,1,0,253.19,0,0,0,0,514.24,483.26,894.36,272.58,103.24,478.83,35,42,16,1.2082e+05,1493.4,606,182.3,53.196
102,0.009087,8,26,1,3,-1,3,1,1,0,253.19,0,0,0,0,514.24,483.26,894.36,272.58,103.24,478.83,35,42,16,1.2082e+05,1493.4,606,182.3,66.515
102,0.009087,8,26,1,3,-1,3,1,1,0,253.19,0,0,0,0,514.24,483.26,894.36,272.58,103.24,478.83,35,42,16,1.2082e+05,1493.4,606,182.3,79.876
102,0.009087,8,26,1,3,-1,3,1,1,0,253.19,0,0,0,0,514.24,483.26,894.36,272.58,103.24,478.83,35,42,16,1.2082e+05,1493.4,606,182.3,93.174
102,0.009087,8,26,1,3,-1,3,1,1,0,253.19,0,0,0,0,514.24,483.26,894.36,272.58,103.24,478.83,35,42,16,1.2082e+05,1493.4,606,182.3,106.54
102,0.009087,8,26,1,3,-1,3,1,1,0,253.19,0,0,0,0,514.24,483.26,894.36,272.58,103.24,478.83,35,42,16,1.2082e+05,1493.4,606,182.3,119.83
102,0.009087,8,26,1,3,-1,3,1,1,0,253.19,0,0,0,0,514.24,483.26,894.36,272.58,103.24,478.83,35,42,16,1.2082e+05,1493.4,591,414.2,133.16
102,0.009087,8,26,1,3,-1,3,1,1,0,253.19,0,0,0,0,514.24,483.26,894.36,272.58,103.24,478.83,35,42,16,1.2082e+05,1493.4,590.9,414.4,146.51
102,0.009087,8,26,1,3,-1,3,1,1,0,253.19,0,0,0,0,514.24,483.26,894.36,272.58,103.24,478.83,35,42,16,1.2082e+05,1493.4,589.9,415.3,159.82
102,0.009087,8,26,1,3,-1,3,1,1,0,253.19,0,0,0,0,514.24,483.26,894.36,272.58,103.24,478.83,35,42,16,1.2082e+05,1493.4,589.7,414.7,173.15
102,0.009087,8,26,1,3,-1,3,1,1,0,253.19,0,0,0,0,514.24,483.26,894.36,272.58,103.24,478.83,35,42,16,1.2082e+05,1493.4,590.1,414,186.49
102,0.009087,8,26,1,3,-1,3,1,1,0,253.19,0,0,0,0,514.24,483.26,894.36,272.58,103.24,478.83,35,42,16,1.2082e+05,1493.4,590.3,413.4,199.77
102,0.009087,8,26,1,3,-1,3,1,0,0,253.19,0,1,0,0,514.24,483.26,894.36,272.58,103.24,478.83,35,42,16,1.2082e+05,1493.4,581.8,414.1,213.14
102,0.009087,8,26,1,3,-1,3,1,1,0,253.19,0,0,0,0,514.24,483.26,894.36,272.58,103.24,478.83,35,42,16,1.2082e+05,1493.4,420.5,448.8,226.42
102,0.009087,8,26,1,3,-1,3,1,1,0,253.19,0,0,0,0,514.24,483.26,894.36,272.58,103.24,478.83,35,42,16,1.2082e+05,1493.4,232.3,459.4,239.79
102,0.009087,8,26,1,3,-1,3,1,0,0,253.19,1,0,0,1,514.24,483.26,894.36,272.58,103.24,478.83,35,42,16,1.2082e+05,1493.4,166.9,452.1,253.11
102,0.009087,8,26,1,3,-1,3,1,0,0,253.19,1,0,0,1,514.24,483.26,894.36,272.58,103.24,478.83,35,42,16,1.2082e+05,1493.4,167.9,449.1,266.45
