subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
203,0.0087789,7,13,1,3,-1,3,1,1,0,173.29,0,0,0,0,192.22,340.25,857.18,277.01,461.07,250.95,17,36,25,1.2091e+05,1506.7,554.8,714.8,0
203,0.0087789,7,13,1,3,-1,3,1,1,0,173.29,0,0,0,0,192.22,340.25,857.18,277.01,461.07,250.95,17,36,25,1.2091e+05,1506.7,554.8,714.8,13.161
203,0.0087789,7,13,1,3,-1,3,1,1,0,173.29,0,0,0,0,192.22,340.25,857.18,277.01,461.07,250.95,17,36,25,1.2091e+05,1506.7,554.4,714.6,26.542
203,0.0087789,7,13,1,3,-1,3,1,1,0,173.29,0,0,0,0,192.22,340.25,857.18,277.01,461.07,250.95,17,36,25,1.2091e+05,1506.7,553.8,714.5,39.874
203,0.0087789,7,13,1,3,-1,3,1,1,0,173.29,0,0,0,0,192.22,340.25,857.18,277.01,461.07,250.95,17,36,25,1.2091e+05,1506.7,554.9,714,53.182
203,0.0087789,7,13,1,3,-1,3,1,1,0,173.29,0,0,0,0,192.22,340.25,857.18,277.01,461.07,250.95,17,36,25,1.2091e+05,1506.7,554,714.7,66.479
203,0.0087789,7,13,1,3,-1,3,1,1,0,173.29,0,0,0,0,192.22,340.25,857.18,277.01,461.07,250.95,17,36,25,1.2091e+05,1506.7,553.9,714.4,79.709
203,0.0087789,7,13,1,3,-1,3,1,1,0,173.29,0,0,0,0,192.22,340.25,857.18,277.01,461.07,250.95,17,36,25,1.2091e+05,1506.7,554.5,712.9,93.24
203,0.0087789,7,13,1,3,-1,3,1,1,0,173.29,0,0,0,0,192.22,340.25,857.18,277.01,461.07,250.95,17,36,25,1.2091e+05,1506.7,553.9,713.6,106.4
203,0.0087789,7,13,1,3,-1,3,1,1,0,173.29,0,0,0,0,192.22,340.25,857.18,277.01,461.07,250.95,17,36,25,1.2091e+05,1506.7,553.4,713.1,119.97
203,0.0087789,7,13,1,3,-1,3,1,1,0,173.29,0,0,0,0,192.22,340.25,857.18,277.01,461.07,250.95,17,36,25,1.2091e+05,1506.7,554.5,712,133.03
203,0.0087789,7,13,1,3,-1,3,1,1,0,173.29,0,0,0,0,192.22,340.25,857.18,277.01,461.07,250.95,17,36,25,1.2091e+05,1506.7,554.5,712.7,146.44
203,0.0087789,7,13,1,3,-1,3,1,1,0,173.29,0,0,0,0,192.22,340.25,857.18,277.01,461.07,250.95,17,36,25,1.2091e+05,1506.7,543.3,623.6,159.6
203,0.0087789,7,13,1,3,-1,3,1,0,0,173.29,1,0,0,1,192.22,340.25,857.18,277.01,461.07,250.95,17,36,25,1.2091e+05,1506.7,505.5,317.1,173.19
203,0.0087789,7,13,1,3,-1,3,1,0,0,173.29,1,0,0,1,192.22,340.25,857.18,277.01,461.07,250.95,17,36,25,1.2091e+05,1506.7,480.7,150.9,186.53
203,0.0087789,7,13,1,3,-1,3,1,0,0,173.29,1,0,0,1,192.22,340.25,857.18,277.01,461.07,250.95,17,36,25,1.2091e+05,1506.7,477.6,168.2,199.7
203,0.0087789,7,13,1,3,-1,3,1,0,0,173.29,1,0,0,1,192.22,340.25,857.18,277.01,461.07,250.95,17,36,25,1.2091e+05,1506.7,477.8,167.5,213.03
203,0.0087789,7,13,1,3,-1,3,1,0,0,173.29,1,0,0,1,192.22,340.25,857.18,277.01,461.07,250.95,17,36,25,1.2091e+05,1506.7,477.8,169.9,226.51
203,0.0087789,7,13,1,3,-1,3,1,0,0,173.29,1,0,0,1,192.22,340.25,857.18,277.01,461.07,250.95,17,36,25,1.2091e+05,1506.7,478.1,169.3,239.67
203,0.0087789,7,13,1,3,-1,3,1,0,0,173.29,1,0,0,1,192.22,340.25,857.18,277.01,461.07,250.95,17,36,25,1.2091e+05,1506.7,478.1,167.9,253.13
203,0.0087789,7,13,1,3,-1,3,1,0,0,173.29,1,0,0,1,192.22,340.25,857.18,277.01,461.07,250.95,17,36,25,1.2091e+05,1506.7,478.2,166.8,266.43
