subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
101,0.0068323,64,42,1,1,-1,1,1,0,1,-1,0,0,0,0,104.47,550.12,727.29,479.68,466.14,510.9,36,15,27,1.3011e+05,1494.1,87.5,-151.4,0
101,0.0068323,64,42,1,1,-1,1,1,0,1,-1,0,0,0,0,104.47,550.12,727.29,479.68,466.14,510.9,36,15,27,1.3011e+05,1494.1,87.5,-151.4,13.825
101,0.0068323,64,42,1,1,-1,1,1,0,1,-1,0,0,0,0,104.47,550.12,727.29,479.68,466.14,510.9,36,15,27,1.3011e+05,1494.1,87.5,-151.4,27.142
101,0.0068323,64,42,1,1,-1,1,1,0,1,-1,0,0,0,0,104.47,550.12,727.29,479.68,466.14,510.9,36,15,27,1.3011e+05,1494.1,87.5,-151.4,40.151
101,0.0068323,64,42,1,1,-1,1,1,0,1,-1,0,0,0,0,104.47,550.12,727.29,479.68,466.14,510.9,36,15,27,1.3011e+05,1494.1,87.5,-151.4,53.4
101,0.0068323,64,42,1,1,-1,1,1,0,1,-1,0,0,0,0,104.47,550.12,727.29,479.68,466.14,510.9,36,15,27,1.3011e+05,1494.1,87.5,-151.4,67.347
101,0.0068323,64,42,1,1,-1,1,1,0,1,-1,0,0,0,0,104.47,550.12,727.29,479.68,466.14,510.9,36,15,27,1.3011e+05,1494.1,87.5,-151.4,79.978
101,0.0068323,64,42,1,1,-1,1,1,0,1,-1,0,0,0,0,104.47,550.12,727.29,479.68,466.14,510.9,36,15,27,1.3011e+05,1494.1,87.5,-151.4,93.465
101,0.0068323,64,42,1,1,-1,1,1,0,1,-1,0,0,0,0,104.47,550.12,727.29,479.68,466.14,510.9,36,15,27,1.3011e+05,1494.1,87.5,-151.4,106.66
101,0.0068323,64,42,1,1,-1,1,1,0,1,-1,0,0,0,0,104.47,550.12,727.29,479.68,466.14,510.9,36,15,27,1.3011e+05,1494.1,105.9,-133.8,119.94
