subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.0092834,32,1,1,2,-1,1,1,1,0,173.25,0,0,0,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,568.2,295.6,0
103,0.0092834,32,1,1,2,-1,1,1,1,0,173.25,0,0,0,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,568.2,295.6,12.985
103,0.0092834,32,1,1,2,-1,1,1,1,0,173.25,0,0,0,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,567.7,295.2,26.392
103,0.0092834,32,1,1,2,-1,1,1,1,0,173.25,0,0,0,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,567.5,295.7,39.89
103,0.0092834,32,1,1,2,-1,1,1,1,0,173.25,0,0,0,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,566.9,296,52.968
103,0.0092834,32,1,1,2,-1,1,1,1,0,173.25,0,0,0,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,567,296.6,66.919
103,0.0092834,32,1,1,2,-1,1,1,1,0,173.25,0,0,0,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,566.5,298.4,80.152
103,0.0092834,32,1,1,2,-1,1,1,1,0,173.25,0,0,0,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,566.4,295.3,92.956
103,0.0092834,32,1,1,2,-1,1,1,1,0,173.25,0,0,0,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,566.5,298.7,106.53
103,0.0092834,32,1,1,2,-1,1,1,1,0,173.25,0,0,0,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,567.4,297.1,119.61
103,0.0092834,32,1,1,2,-1,1,1,1,0,173.25,0,0,0,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,568.4,295.5,132.94
103,0.0092834,32,1,1,2,-1,1,1,1,0,173.25,0,0,0,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,566.1,295.9,146.51
103,0.0092834,32,1,1,2,-1,1,1,1,0,173.25,0,0,0,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,410.8,242.1,159.59
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,1,0,1,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,295.9,159,173.18
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,1,0,1,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,297.8,163.9,186.58
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,1,0,1,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,297.2,162.3,199.58
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,1,0,1,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,297.9,162,212.9
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,1,0,1,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,296.7,159.2,226.49
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,1,0,1,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,296.5,159.3,239.62
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,1,0,1,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,296,155.6,252.89
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,1,0,1,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,295.9,155.3,266.43
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,1,0,1,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,295.2,153.6,280.1
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,1,0,1,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,295.1,154,292.84
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,1,0,1,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,294.5,152.9,306.46
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,1,0,1,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,295.1,151.1,319.75
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,1,0,1,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,295.2,151.8,332.87
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,1,0,1,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,295,150.6,346.44
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,1,0,1,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,295.6,149.2,359.52
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,1,0,1,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,295.5,147.5,372.85
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,1,0,1,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,295.6,148.3,386.73
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,1,0,1,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,295.8,146.6,399.5
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,1,0,1,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,295.5,147.1,412.83
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,1,0,1,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,296.3,147.4,426.41
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,1,0,1,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,296.3,145.4,439.49
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,1,0,1,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,290.5,158.6,453.38
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,0,0,0,1,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,195.5,388.7,466.43
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,0,0,0,1,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,140.5,581.9,479.99
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,0,0,0,1,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,136.8,583.3,492.8
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,0,0,0,1,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,137.5,577.9,506.38
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,0,0,0,1,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,137.8,578,520
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,0,0,0,1,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,137.7,578,533.34
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,0,0,0,1,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,137.3,577.8,546.36
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,0,0,0,1,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,137.8,577.9,559.44
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,0,0,0,1,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,137.8,578.5,572.77
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,0,0,0,1,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,136.9,577.3,586.34
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,0,0,0,1,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,137.2,577.5,599.72
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,0,0,0,1,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,137.4,577.5,612.76
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,0,0,0,1,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,199.5,501.2,626.33
103,0.0092834,32,1,1,2,-1,1,1,0,1,173.25,0,0,0,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,-32768,-32768,639.42
103,0.0092834,32,1,1,2,-1,1,1,0,1,173.25,0,0,0,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,-32768,-32768,652.73
103,0.0092834,32,1,1,2,-1,1,1,0,1,173.25,0,0,0,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,-32768,-32768,666.31
103,0.0092834,32,1,1,2,-1,1,1,1,0,173.25,0,0,0,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,411.8,241,679.36
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,1,0,1,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,315.8,84.5,746.02
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,1,0,1,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,315,81.7,759.93
103,0.0092834,32,1,1,2,-1,1,1,0,0,173.25,1,0,1,0,647.89,321.69,317.03,265.68,159.89,613.91,44,36,22,1.2091e+05,1506.3,315.5,83.3,772.92
