subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,556.3,361.5,0
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,556.3,361.5,12.11
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,557.1,356.9,25.557
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,557.7,353.8,38.932
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,558.4,350.4,52.176
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,559.3,348,65.596
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,559.6,344.8,78.886
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,560.6,342,92.133
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,560.8,338.8,105.56
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,561,336.5,118.89
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,560.5,332.1,132.12
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,560.4,329.9,145.57
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,548.3,294.5,158.83
203,0.056319,60,33,1,1,-1,2,1,0,0,173.2,1,1,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,458.9,53.1,172.19
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,443.2,6.8,185.54
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,444.1,9.9,198.85
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,443.4,13,212.03
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,442.8,13.1,225.5
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,442.2,12.5,238.85
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,442.1,12.3,252.02
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,441.7,12.1,265.11
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,441,11.1,278.53
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,441.4,10,291.64
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,441.1,9.9,305.09
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,441.1,9,318.43
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,440.9,8.5,331.6
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,440.9,6.6,345.08
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,440.7,5.4,358.41
203,0.056319,60,33,1,1,-1,2,1,1,0,173.2,0,0,0,0,448.53,261.51,283.25,490.03,709.88,528.34,32,24,43,1.3011e+05,1470.5,440.6,4,371.86
