subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.0093092,38,57,1,2,-1,1,1,1,0,159.74,0,0,0,0,859.75,596.15,488.7,438.32,118.14,485.93,47,25,14,1.212e+05,1493.2,593.6,318,0
103,0.0093092,38,57,1,2,-1,1,1,1,0,159.74,0,0,0,0,859.75,596.15,488.7,438.32,118.14,485.93,47,25,14,1.212e+05,1493.2,593.6,318,12.85
103,0.0093092,38,57,1,2,-1,1,1,1,0,159.74,0,0,0,0,859.75,596.15,488.7,438.32,118.14,485.93,47,25,14,1.212e+05,1493.2,593.6,318,26.22
103,0.0093092,38,57,1,2,-1,1,1,1,0,159.74,0,0,0,0,859.75,596.15,488.7,438.32,118.14,485.93,47,25,14,1.212e+05,1493.2,593.6,318,39.795
103,0.0093092,38,57,1,2,-1,1,1,1,0,159.74,0,0,0,0,859.75,596.15,488.7,438.32,118.14,485.93,47,25,14,1.212e+05,1493.2,593.6,318,53.165
103,0.0093092,38,57,1,2,-1,1,1,1,0,159.74,0,0,0,0,859.75,596.15,488.7,438.32,118.14,485.93,47,25,14,1.212e+05,1493.2,593.6,318,66.297
103,0.0093092,38,57,1,2,-1,1,1,1,0,159.74,0,0,0,0,859.75,596.15,488.7,438.32,118.14,485.93,47,25,14,1.212e+05,1493.2,593.6,318,80.161
103,0.0093092,38,57,1,2,-1,1,1,1,0,159.74,0,0,0,0,859.75,596.15,488.7,438.32,118.14,485.93,47,25,14,1.212e+05,1493.2,593.6,318,93.198
103,0.0093092,38,57,1,2,-1,1,1,1,0,159.74,0,0,0,0,859.75,596.15,488.7,438.32,118.14,485.93,47,25,14,1.212e+05,1493.2,593.6,318,106.47
103,0.0093092,38,57,1,2,-1,1,1,1,0,159.74,0,0,0,0,859.75,596.15,488.7,438.32,118.14,485.93,47,25,14,1.212e+05,1493.2,593.6,318,119.62
