subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
101,0.011364,9,13,1,3,-1,3,1,0,1,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,-32768,-32768,0
101,0.011364,9,13,1,3,-1,3,1,0,1,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,-32768,-32768,13.228
101,0.011364,9,13,1,3,-1,3,1,0,1,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,-32768,-32768,26.728
101,0.011364,9,13,1,3,-1,3,1,0,1,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,-32768,-32768,39.859
101,0.011364,9,13,1,3,-1,3,1,0,1,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,-32768,-32768,53.134
101,0.011364,9,13,1,3,-1,3,1,0,1,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,-32768,-32768,66.78
101,0.011364,9,13,1,3,-1,3,1,0,1,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,-32768,-32768,79.997
101,0.011364,9,13,1,3,-1,3,1,0,1,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,-32768,-32768,93.384
101,0.011364,9,13,1,3,-1,3,1,0,1,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,-32768,-32768,106.46
101,0.011364,9,13,1,3,-1,3,1,0,1,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,-32768,-32768,119.71
101,0.011364,9,13,1,3,-1,3,1,0,1,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,-32768,-32768,133.12
101,0.011364,9,13,1,3,-1,3,1,0,1,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,-32768,-32768,146.51
101,0.011364,9,13,1,3,-1,3,1,0,1,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,-32768,-32768,160.02
101,0.011364,9,13,1,3,-1,3,1,1,0,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,613.8,695.9,173.16
101,0.011364,9,13,1,3,-1,3,1,1,0,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,535.6,695,186.41
101,0.011364,9,13,1,3,-1,3,1,0,1,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,-32768,-32768,199.94
101,0.011364,9,13,1,3,-1,3,1,0,1,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,-32768,-32768,213.2
101,0.011364,9,13,1,3,-1,3,1,0,1,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,-32768,-32768,226.44
101,0.011364,9,13,1,3,-1,3,1,0,1,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,-32768,-32768,239.83
101,0.011364,9,13,1,3,-1,3,1,1,0,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,506.7,653.7,252.89
101,0.011364,9,13,1,3,-1,3,1,0,1,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,-32768,-32768,266.44
101,0.011364,9,13,1,3,-1,3,1,1,0,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,507.2,646.1,279.96
101,0.011364,9,13,1,3,-1,3,1,1,0,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,508.7,643.2,293.08
101,0.011364,9,13,1,3,-1,3,1,1,0,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,507.9,633.9,306.75
101,0.011364,9,13,1,3,-1,3,1,1,0,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,512,637.1,319.4
101,0.011364,9,13,1,3,-1,3,1,1,0,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,510.2,633.2,333.09
101,0.011364,9,13,1,3,-1,3,1,1,0,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,509.9,629.3,346.62
101,0.011364,9,13,1,3,-1,3,1,1,0,373.18,0,0,0,0,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,512.1,627.1,359.85
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,450.7,666.2,373.07
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,419.5,681.2,386.37
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,419.5,677.4,399.94
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,420.3,673.9,413.01
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,417.5,667.7,426.59
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,415.3,659.9,439.92
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,407.5,652.4,452.81
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,408.3,657,466.58
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,407.9,653,479.82
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,409.1,646.2,493.06
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,408,643.6,506.44
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,410.5,640.4,519.49
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,412.1,638.3,533.15
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,410.4,638.2,546.55
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,409.7,642,559.8
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,405.4,639.8,573.07
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,403.7,638.2,586.18
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,402.4,639.2,599.82
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,401.8,621.9,612.94
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,400.6,625,626.45
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,402,647.6,639.64
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,404.7,654.4,652.72
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,403.1,652.1,666.55
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,404.6,648.5,679.83
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,404.2,629.3,746.54
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,404.4,623.7,759.31
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,417.3,583.2,773.12
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,424.2,553.5,786.04
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,424,554.2,799.78
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,423.1,551.5,812.89
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,426.3,555.4,826.41
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,423.8,549.9,839.72
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,420.3,545.1,852.6
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,420.7,550.3,866.21
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,421.9,551.8,879.55
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,422.5,556.8,892.84
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,421,550.4,906.47
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,423.1,556.4,919.26
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,422.1,554.8,932.94
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,422.6,559.9,946.19
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,423,558.1,959.45
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,425.2,563.2,972.88
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,422.6,566.3,985.94
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,423.4,564.8,999.69
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,423.6,568.5,1012.8
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,423.1,569,1026.2
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,422.9,571.2,1039.7
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,423.1,571.5,1052.6
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,424.1,573.8,1066.2
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,424.6,582.3,1079.5
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,425.7,583.8,1092.8
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,425.8,584.6,1106.1
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,425.6,583.9,1119.2
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,426.6,585.3,1132.7
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,429.8,595.1,1146.3
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,429.1,591.9,1159.6
101,0.011364,9,13,1,3,-1,3,1,0,0,373.18,1,0,0,1,599.7,283.08,881.14,269.01,407.24,609.15,35,27,46,1.2082e+05,1506.9,428.7,593.8,1172.7
