subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.010277,29,17,1,1,-1,2,1,1,0,200.54,0,0,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,507.4,372.3,0
103,0.010277,29,17,1,1,-1,2,1,1,0,200.54,0,0,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,507.4,372.3,17.189
103,0.010277,29,17,1,1,-1,2,1,1,0,200.54,0,0,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,507.4,372.3,26.939
103,0.010277,29,17,1,1,-1,2,1,1,0,200.54,0,0,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,507.4,372.3,39.98
103,0.010277,29,17,1,1,-1,2,1,1,0,200.54,0,0,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,507.4,372.3,53.565
103,0.010277,29,17,1,1,-1,2,1,1,0,200.54,0,0,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,507.4,372.3,66.918
103,0.010277,29,17,1,1,-1,2,1,1,0,200.54,0,0,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,507.4,372.3,80.303
103,0.010277,29,17,1,1,-1,2,1,1,0,200.54,0,0,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,507.4,372.3,93.291
103,0.010277,29,17,1,1,-1,2,1,1,0,200.54,0,0,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,507.4,372.3,106.9
103,0.010277,29,17,1,1,-1,2,1,1,0,200.54,0,0,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,509,386.3,119.83
103,0.010277,29,17,1,1,-1,2,1,1,0,200.54,0,0,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,508.2,379.4,133.21
103,0.010277,29,17,1,1,-1,2,1,1,0,200.54,0,0,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,509,378.2,146.63
103,0.010277,29,17,1,1,-1,2,1,1,0,200.54,0,0,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,510.3,378.5,159.82
103,0.010277,29,17,1,1,-1,2,1,1,0,200.54,0,0,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,511.8,379.3,173.46
103,0.010277,29,17,1,1,-1,2,1,1,0,200.54,0,0,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,515.5,392.6,186.41
103,0.010277,29,17,1,1,-1,2,1,0,0,200.54,1,1,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,429.2,416.2,200.45
103,0.010277,29,17,1,1,-1,2,1,0,0,200.54,1,1,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,398.1,421.2,213.46
103,0.010277,29,17,1,1,-1,2,1,0,0,200.54,1,1,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,396.6,419.9,226.99
103,0.010277,29,17,1,1,-1,2,1,0,0,200.54,1,1,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,397.6,420,239.78
103,0.010277,29,17,1,1,-1,2,1,0,0,200.54,1,1,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,397.6,420.6,253.76
103,0.010277,29,17,1,1,-1,2,1,0,0,200.54,1,1,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,398,420.3,266.55
103,0.010277,29,17,1,1,-1,2,1,0,0,200.54,1,1,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,398.3,421.1,280.17
103,0.010277,29,17,1,1,-1,2,1,0,0,200.54,1,1,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,398.5,421.6,292.93
103,0.010277,29,17,1,1,-1,2,1,0,0,200.54,1,1,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,398.7,421.1,306.64
103,0.010277,29,17,1,1,-1,2,1,1,0,200.54,0,0,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,366.5,209.9,320.19
103,0.010277,29,17,1,1,-1,2,1,1,0,200.54,0,0,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,373.2,210.9,333.51
103,0.010277,29,17,1,1,-1,2,1,1,0,200.54,0,0,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,376.6,217.4,346.38
103,0.010277,29,17,1,1,-1,2,1,1,0,200.54,0,0,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,381.9,225.1,360.09
103,0.010277,29,17,1,1,-1,2,1,1,0,200.54,0,0,0,0,399.46,487.85,641.38,318.69,924.69,608.03,15,26,37,1.2091e+05,1506.8,386.5,225.4,373.54
