subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.006922,64,49,1,2,-1,1,1,0,0,0,1,0,1,0,203.37,462.93,777.5,305.76,613.29,376.27,36,42,14,1.3011e+05,1507.6,801.5,113.5,0
103,0.006922,64,49,1,2,-1,1,1,0,0,0,1,0,1,0,203.37,462.93,777.5,305.76,613.29,376.27,36,42,14,1.3011e+05,1507.6,801.5,113.5,13.58
103,0.006922,64,49,1,2,-1,1,1,0,0,0,1,0,1,0,203.37,462.93,777.5,305.76,613.29,376.27,36,42,14,1.3011e+05,1507.6,801.1,113.4,26.665
103,0.006922,64,49,1,2,-1,1,1,0,0,0,1,0,1,0,203.37,462.93,777.5,305.76,613.29,376.27,36,42,14,1.3011e+05,1507.6,800.8,113.2,39.999
103,0.006922,64,49,1,2,-1,1,1,0,0,0,1,0,1,0,203.37,462.93,777.5,305.76,613.29,376.27,36,42,14,1.3011e+05,1507.6,800.6,113.3,53.264
103,0.006922,64,49,1,2,-1,1,1,0,0,0,1,0,1,0,203.37,462.93,777.5,305.76,613.29,376.27,36,42,14,1.3011e+05,1507.6,800.4,113.4,66.487
103,0.006922,64,49,1,2,-1,1,1,0,0,0,1,0,1,0,203.37,462.93,777.5,305.76,613.29,376.27,36,42,14,1.3011e+05,1507.6,800.5,113.2,79.695
103,0.006922,64,49,1,2,-1,1,1,0,0,0,1,0,1,0,203.37,462.93,777.5,305.76,613.29,376.27,36,42,14,1.3011e+05,1507.6,800.1,114.1,92.911
103,0.006922,64,49,1,2,-1,1,1,0,0,0,1,0,1,0,203.37,462.93,777.5,305.76,613.29,376.27,36,42,14,1.3011e+05,1507.6,800,113.4,106.85
103,0.006922,64,49,1,2,-1,1,1,0,0,0,1,0,1,0,203.37,462.93,777.5,305.76,613.29,376.27,36,42,14,1.3011e+05,1507.6,799.9,112.4,119.56
