subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
104,0.058127,27,7,1,2,-1,1,1,1,0,200.04,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1457.9,747.6,17.7,0
104,0.058127,27,7,1,2,-1,1,1,1,0,200.04,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1457.9,760.8,24.9,12.888
104,0.058127,27,7,1,2,-1,1,1,1,0,200.04,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1457.9,694.8,110.1,26.051
104,0.058127,27,7,1,2,-1,1,1,1,0,200.04,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1457.9,586.9,220.4,39.221
104,0.058127,27,7,1,2,-1,1,1,1,0,200.04,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1457.9,566.3,239.5,52.719
104,0.058127,27,7,1,2,-1,1,1,1,0,200.04,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1457.9,563.8,244.6,66.118
104,0.058127,27,7,1,2,-1,1,1,1,0,200.04,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1457.9,565.8,243.4,79.267
104,0.058127,27,7,1,2,-1,1,1,1,0,200.04,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1457.9,566.5,242.6,92.74
104,0.058127,27,7,1,2,-1,1,1,1,0,200.04,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1457.9,567.6,242.5,106.01
104,0.058127,27,7,1,2,-1,1,1,1,0,200.04,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1457.9,567.4,241.5,119.28
