subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
203,0.069715,26,29,1,1,-1,1,1,1,0,159.96,0,0,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,522.5,327.6,0
203,0.069715,26,29,1,1,-1,1,1,1,0,159.96,0,0,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,522.7,327.5,12.86
203,0.069715,26,29,1,1,-1,1,1,1,0,159.96,0,0,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,522.9,327,26.165
203,0.069715,26,29,1,1,-1,1,1,1,0,159.96,0,0,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,522.4,327.1,39.517
203,0.069715,26,29,1,1,-1,1,1,1,0,159.96,0,0,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,522.8,326.6,52.851
203,0.069715,26,29,1,1,-1,1,1,1,0,159.96,0,0,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,522.5,326.5,66.179
203,0.069715,26,29,1,1,-1,1,1,1,0,159.96,0,0,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,522.1,326.4,79.5
203,0.069715,26,29,1,1,-1,1,1,1,0,159.96,0,0,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,522.7,325.4,92.83
203,0.069715,26,29,1,1,-1,1,1,1,0,159.96,0,0,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,522.7,325.3,106.16
203,0.069715,26,29,1,1,-1,1,1,1,0,159.96,0,0,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,522.4,325.1,119.49
203,0.069715,26,29,1,1,-1,1,1,1,0,159.96,0,0,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,522.9,324.4,132.82
203,0.069715,26,29,1,1,-1,1,1,1,0,159.96,0,0,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,465.4,338,146.15
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,327.7,378.7,159.47
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,310,393.2,172.8
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,310.3,393.6,186.13
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,310.1,392.7,199.47
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,310.6,392.1,212.78
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,310,391.7,226.12
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,309.9,391.1,239.45
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,310.2,390,252.77
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,310.1,388.9,266.11
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,310.3,388,279.43
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,309.8,385.8,292.76
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,310.1,384,306.05
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,310.9,382.4,319.41
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,310.2,380.5,332.76
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,310.5,378.2,346.07
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,310.5,375,359.4
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,310.9,373.1,372.72
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,310.6,371,386.06
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,311.4,368.5,399.38
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,311.5,365.8,412.68
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,312.7,360.1,426.05
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,318.9,339,439.37
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,319,336,452.7
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,319.1,334.2,466.02
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,319.2,331.2,479.36
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,319.1,329.9,492.68
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,319.2,328.4,506.02
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,319.8,325.1,519.34
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,319.6,323.4,532.67
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,319.6,320.5,546.03
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,319.7,318.4,559.32
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,319.8,316.5,572.65
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,320.5,314.5,586.01
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,320.4,312.3,599.27
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,320.4,310.3,612.63
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,320.6,307.8,625.97
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,320.3,296.7,692.64
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,321,295.1,705.94
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,320.8,295,719.23
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,320.8,296.5,732.6
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,321.2,295.7,745.92
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,321.1,296.6,759.25
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,320.5,296.4,772.58
203,0.069715,26,29,1,1,-1,1,1,0,0,159.96,1,1,0,0,318.82,477,643.51,644.34,827.61,339.04,26,13,34,1.2093e+05,1457.9,320.9,295.6,785.93
