subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
101,0.058204,36,48,1,2,-1,1,1,1,0,1253.1,0,0,0,0,237.45,677.06,84.288,520.95,436.71,579.24,47,25,16,1.2113e+05,1471.8,490,913.4,0
101,0.058204,36,48,1,2,-1,1,1,1,0,1253.1,0,0,0,0,237.45,677.06,84.288,520.95,436.71,579.24,47,25,16,1.2113e+05,1471.8,490,913.4,12.759
101,0.058204,36,48,1,2,-1,1,1,1,0,1253.1,0,0,0,0,237.45,677.06,84.288,520.95,436.71,579.24,47,25,16,1.2113e+05,1471.8,497,951.3,26.092
101,0.058204,36,48,1,2,-1,1,1,1,0,1253.1,0,0,0,0,237.45,677.06,84.288,520.95,436.71,579.24,47,25,16,1.2113e+05,1471.8,497.8,959.3,39.555
101,0.058204,36,48,1,2,-1,1,1,1,0,1253.1,0,0,0,0,237.45,677.06,84.288,520.95,436.71,579.24,47,25,16,1.2113e+05,1471.8,498.1,964.4,52.904
101,0.058204,36,48,1,2,-1,1,1,1,0,1253.1,0,0,0,0,237.45,677.06,84.288,520.95,436.71,579.24,47,25,16,1.2113e+05,1471.8,497.8,966.9,66.117
101,0.058204,36,48,1,2,-1,1,1,1,0,1253.1,0,0,0,0,237.45,677.06,84.288,520.95,436.71,579.24,47,25,16,1.2113e+05,1471.8,498.5,968.6,79.286
101,0.058204,36,48,1,2,-1,1,1,1,0,1253.1,0,0,0,0,237.45,677.06,84.288,520.95,436.71,579.24,47,25,16,1.2113e+05,1471.8,499.9,970,92.412
101,0.058204,36,48,1,2,-1,1,1,1,0,1253.1,0,0,0,0,237.45,677.06,84.288,520.95,436.71,579.24,47,25,16,1.2113e+05,1471.8,499.5,971.6,106.22
101,0.058204,36,48,1,2,-1,1,1,1,0,1253.1,0,0,0,0,237.45,677.06,84.288,520.95,436.71,579.24,47,25,16,1.2113e+05,1471.8,499.8,971.5,118.76
101,0.058204,36,48,1,2,-1,1,1,1,0,1253.1,0,0,0,0,237.45,677.06,84.288,520.95,436.71,579.24,47,25,16,1.2113e+05,1471.8,482.6,966.2,133.01
