subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
102,0.048853,88,41,1,1,-1,1,1,1,0,586.47,0,0,0,0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,1.3012e+05,1484.5,594.5,38.6,0
102,0.048853,88,41,1,1,-1,1,1,1,0,586.47,0,0,0,0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,1.3012e+05,1484.5,594.5,38.6,12.915
102,0.048853,88,41,1,1,-1,1,1,1,0,586.47,0,0,0,0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,1.3012e+05,1484.5,594.3,37,26.247
102,0.048853,88,41,1,1,-1,1,1,1,0,586.47,0,0,0,0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,1.3012e+05,1484.5,594.4,36.7,39.369
102,0.048853,88,41,1,1,-1,1,1,1,0,586.47,0,0,0,0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,1.3012e+05,1484.5,594.6,35.8,52.885
102,0.048853,88,41,1,1,-1,1,1,1,0,586.47,0,0,0,0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,1.3012e+05,1484.5,594.6,35,66.221
102,0.048853,88,41,1,1,-1,1,1,1,0,586.47,0,0,0,0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,1.3012e+05,1484.5,597.4,55.3,79.55
102,0.048853,88,41,1,1,-1,1,1,1,0,586.47,0,0,0,0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,1.3012e+05,1484.5,608.7,260.6,92.872
102,0.048853,88,41,1,1,-1,1,1,0,0,586.47,0,0,0,1,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,1.3012e+05,1484.5,582.4,413.6,106.22
102,0.048853,88,41,1,1,-1,1,1,1,0,586.47,0,0,0,0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,1.3012e+05,1484.5,511.2,397.7,119.54
102,0.048853,88,41,1,1,-1,1,1,1,0,586.47,0,0,0,0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,1.3012e+05,1484.5,477,356.6,132.85
102,0.048853,88,41,1,1,-1,1,1,1,0,586.47,0,0,0,0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,1.3012e+05,1484.5,472.8,359.1,145.99
102,0.048853,88,41,1,1,-1,1,1,1,0,586.47,0,0,0,0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,1.3012e+05,1484.5,471.7,356.3,159.52
102,0.048853,88,41,1,1,-1,1,1,1,0,586.47,0,0,0,0,469.23,252.39,296.8,310.8,610.51,649.51,33,26,45,1.3012e+05,1484.5,470.9,356.4,172.85
