subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
203,0.053599,20,27,1,2,-1,2,1,1,0,133.31,0,0,0,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,604.7,423.9,0
203,0.053599,20,27,1,2,-1,2,1,1,0,133.31,0,0,0,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,604.7,423.9,12.911
203,0.053599,20,27,1,2,-1,2,1,1,0,133.31,0,0,0,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,604.7,423.9,26.242
203,0.053599,20,27,1,2,-1,2,1,1,0,133.31,0,0,0,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,603.7,422.3,39.535
203,0.053599,20,27,1,2,-1,2,1,1,0,133.31,0,0,0,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,603.6,421.6,52.892
203,0.053599,20,27,1,2,-1,2,1,1,0,133.31,0,0,0,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,604,420.7,66.22
203,0.053599,20,27,1,2,-1,2,1,1,0,133.31,0,0,0,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,604.1,419.9,79.568
203,0.053599,20,27,1,2,-1,2,1,1,0,133.31,0,0,0,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,604.5,418.8,92.879
203,0.053599,20,27,1,2,-1,2,1,1,0,133.31,0,0,0,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,604.6,418.7,106.21
203,0.053599,20,27,1,2,-1,2,1,1,0,133.31,0,0,0,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,605.6,417.7,119.53
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,531.1,407.2,132.87
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,475.9,411.1,146.17
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,474.6,409.5,159.52
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,475.2,409.3,172.82
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,474.9,409.3,186.16
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,474.5,408.6,199.5
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,474.3,408.7,212.84
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,473.4,408.5,226.17
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,473.8,407.5,239.5
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,473.7,406.2,252.82
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,473.5,406.5,266.11
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,473.7,404.9,279.45
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,474.2,404.8,292.8
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,473.9,404.6,306.14
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,474.5,403.4,319.49
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,474.4,402.9,332.78
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,478.7,388.3,346.11
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,487.6,366.8,359.45
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,486.5,366.9,372.74
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,486.4,366.8,386.12
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,487.3,364.8,399.43
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,487.3,364.1,412.76
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,487.4,363.4,426.1
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,487.7,361.8,439.39
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,487.3,360.6,452.74
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,487.3,358.8,466.07
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,488,357.4,479.37
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,487.6,356.3,492.73
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,487.8,355.1,506.07
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,488.4,353.4,519.39
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,488.2,351.7,532.72
203,0.053599,20,27,1,2,-1,2,1,0,0,133.31,1,0,1,0,774.01,614.59,479.44,492.64,325.32,488.69,27,32,13,1.2092e+05,1471.4,488.2,351,546.03
