subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
104,0.006829,1,1,1,2,-1,1,1,1,0,346.65,0,0,0,0,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,739.9,8.9,0
104,0.006829,1,1,1,2,-1,1,1,0,0,346.65,0,1,0,0,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,860.2,25.4,12.901
104,0.006829,1,1,1,2,-1,1,1,0,0,346.65,0,1,0,0,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,888.7,50.6,25.979
104,0.006829,1,1,1,2,-1,1,1,0,0,346.65,0,1,0,0,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,896.2,51.5,39.511
104,0.006829,1,1,1,2,-1,1,1,0,0,346.65,0,1,0,0,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,895.4,52.3,52.837
104,0.006829,1,1,1,2,-1,1,1,0,0,346.65,0,1,0,0,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,895,55.6,66.144
104,0.006829,1,1,1,2,-1,1,1,0,0,346.65,0,1,0,0,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,895.5,55.9,79.346
104,0.006829,1,1,1,2,-1,1,1,0,0,346.65,0,1,0,0,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,895.3,56.7,92.823
104,0.006829,1,1,1,2,-1,1,1,0,0,346.65,0,1,0,0,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,895.2,55,106.17
104,0.006829,1,1,1,2,-1,1,1,0,0,346.65,0,1,0,0,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,895.2,52.9,119.32
104,0.006829,1,1,1,2,-1,1,1,0,0,346.65,0,1,0,0,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,895.7,51,132.81
104,0.006829,1,1,1,2,-1,1,1,0,0,346.65,0,1,0,0,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,890.2,51.2,146.15
104,0.006829,1,1,1,2,-1,1,1,1,0,346.65,0,0,0,0,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,758.3,154.5,159.49
104,0.006829,1,1,1,2,-1,1,1,0,0,346.65,0,0,0,1,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,659.2,286.1,172.77
104,0.006829,1,1,1,2,-1,1,1,0,0,346.65,0,0,0,1,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,641.3,319.1,186.09
104,0.006829,1,1,1,2,-1,1,1,0,0,346.65,0,0,0,1,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,639.7,320.2,199.46
104,0.006829,1,1,1,2,-1,1,1,0,0,346.65,0,0,0,1,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,641,319.2,212.75
104,0.006829,1,1,1,2,-1,1,1,0,0,346.65,0,0,0,1,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,641.2,317.4,226.12
104,0.006829,1,1,1,2,-1,1,1,0,0,346.65,0,0,0,1,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,640.6,312.2,239.56
104,0.006829,1,1,1,2,-1,1,1,0,0,346.65,0,0,0,1,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,640.7,310.7,252.73
104,0.006829,1,1,1,2,-1,1,1,0,0,346.65,0,0,0,1,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,640.5,307.9,266.11
104,0.006829,1,1,1,2,-1,1,1,0,0,346.65,0,0,0,1,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,641.1,307.8,279.48
104,0.006829,1,1,1,2,-1,1,1,0,0,346.65,0,0,0,1,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,641.6,308,292.77
104,0.006829,1,1,1,2,-1,1,1,1,0,346.65,0,0,0,0,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,590,291.6,306.08
104,0.006829,1,1,1,2,-1,1,1,1,0,346.65,0,0,0,0,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,353.5,188,319.28
104,0.006829,1,1,1,2,-1,1,1,1,0,346.65,0,0,0,0,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,204.7,136.8,332.64
104,0.006829,1,1,1,2,-1,1,1,0,0,346.65,1,0,1,0,894.53,266.41,122.18,254.24,670.61,513.19,15,26,37,1.2082e+05,1520.2,175.6,125.7,346.03
