subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
203,0.055709,62,72,1,3,-1,2,1,1,0,426.15,0,0,0,0,86.378,603.88,580.67,677.64,415.87,654.16,42,23,17,1.3011e+05,1470.8,738.1,19.6,0
203,0.055709,62,72,1,3,-1,2,1,1,0,426.15,0,0,0,0,86.378,603.88,580.67,677.64,415.87,654.16,42,23,17,1.3011e+05,1470.8,738.1,19.6,12.111
203,0.055709,62,72,1,3,-1,2,1,1,0,426.15,0,0,0,0,86.378,603.88,580.67,677.64,415.87,654.16,42,23,17,1.3011e+05,1470.8,738.1,19.6,25.711
203,0.055709,62,72,1,3,-1,2,1,1,0,426.15,0,0,0,0,86.378,603.88,580.67,677.64,415.87,654.16,42,23,17,1.3011e+05,1470.8,737.6,18.1,38.958
203,0.055709,62,72,1,3,-1,2,1,1,0,426.15,0,0,0,0,86.378,603.88,580.67,677.64,415.87,654.16,42,23,17,1.3011e+05,1470.8,738.1,16.3,52.063
203,0.055709,62,72,1,3,-1,2,1,1,0,426.15,0,0,0,0,86.378,603.88,580.67,677.64,415.87,654.16,42,23,17,1.3011e+05,1470.8,739,15.1,65.519
203,0.055709,62,72,1,3,-1,2,1,1,0,426.15,0,0,0,0,86.378,603.88,580.67,677.64,415.87,654.16,42,23,17,1.3011e+05,1470.8,739.5,12.9,78.722
203,0.055709,62,72,1,3,-1,2,1,1,0,426.15,0,0,0,0,86.378,603.88,580.67,677.64,415.87,654.16,42,23,17,1.3011e+05,1470.8,740.6,11.4,92.014
203,0.055709,62,72,1,3,-1,2,1,1,0,426.15,0,0,0,0,86.378,603.88,580.67,677.64,415.87,654.16,42,23,17,1.3011e+05,1470.8,740.8,10.2,105.55
203,0.055709,62,72,1,3,-1,2,1,1,0,426.15,0,0,0,0,86.378,603.88,580.67,677.64,415.87,654.16,42,23,17,1.3011e+05,1470.8,677.7,180,118.83
203,0.055709,62,72,1,3,-1,2,1,0,0,426.15,0,0,1,0,86.378,603.88,580.67,677.64,415.87,654.16,42,23,17,1.3011e+05,1470.8,566.6,450.8,132.15
203,0.055709,62,72,1,3,-1,2,1,0,0,426.15,0,0,1,0,86.378,603.88,580.67,677.64,415.87,654.16,42,23,17,1.3011e+05,1470.8,558.5,476.4,145.53
203,0.055709,62,72,1,3,-1,2,1,0,0,426.15,0,0,1,0,86.378,603.88,580.67,677.64,415.87,654.16,42,23,17,1.3011e+05,1470.8,559.2,472,158.93
203,0.055709,62,72,1,3,-1,2,1,0,0,426.15,0,0,1,0,86.378,603.88,580.67,677.64,415.87,654.16,42,23,17,1.3011e+05,1470.8,560.4,469.5,171.86
