subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
101,0.047776,73,52,1,1,-1,1,1,0,0,-1,0,0,1,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,685.6,421.2,0
101,0.047776,73,52,1,1,-1,1,1,0,0,-1,0,0,1,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,685.3,421.5,12.659
101,0.047776,73,52,1,1,-1,1,1,0,0,-1,0,0,1,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,685.1,419,25.822
101,0.047776,73,52,1,1,-1,1,1,0,0,-1,0,0,1,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,685.2,418,39.19
101,0.047776,73,52,1,1,-1,1,1,0,0,-1,0,0,1,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,685.1,418,52.537
101,0.047776,73,52,1,1,-1,1,1,0,0,-1,0,0,1,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,685.4,417.7,66.228
101,0.047776,73,52,1,1,-1,1,1,0,0,-1,0,0,1,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,685.4,417.3,79.59
101,0.047776,73,52,1,1,-1,1,1,0,0,-1,0,0,1,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,685.6,417.1,92.55
101,0.047776,73,52,1,1,-1,1,1,0,0,-1,0,0,1,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,685.2,417.1,105.87
101,0.047776,73,52,1,1,-1,1,1,0,0,-1,0,0,1,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,686.1,416.1,119.18
101,0.047776,73,52,1,1,-1,1,1,0,0,-1,0,0,0,1,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,607.7,345.2,132.6
101,0.047776,73,52,1,1,-1,1,1,1,0,-1,0,0,0,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,446.2,200.8,145.87
101,0.047776,73,52,1,1,-1,1,1,1,0,-1,0,0,0,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,428.8,185.1,159.42
101,0.047776,73,52,1,1,-1,1,1,1,0,-1,0,0,0,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,420.8,177.2,172.22
101,0.047776,73,52,1,1,-1,1,1,1,0,-1,0,0,0,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,422.3,178.5,185.77
101,0.047776,73,52,1,1,-1,1,1,1,0,-1,0,0,0,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,420.9,174.8,199.13
101,0.047776,73,52,1,1,-1,1,1,1,0,-1,0,0,0,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,420.4,173.4,212.19
101,0.047776,73,52,1,1,-1,1,1,1,0,-1,0,0,0,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,419.8,171.2,225.59
101,0.047776,73,52,1,1,-1,1,1,1,0,-1,0,0,0,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,419.3,168.8,238.84
101,0.047776,73,52,1,1,-1,1,1,1,0,-1,0,0,0,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,419.1,167,252.29
101,0.047776,73,52,1,1,-1,1,1,1,0,-1,0,0,0,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,418.8,165.4,265.57
101,0.047776,73,52,1,1,-1,1,1,1,0,-1,0,0,0,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,418.3,162.3,278.79
101,0.047776,73,52,1,1,-1,1,1,1,0,-1,0,0,0,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,417.6,159.9,292.1
101,0.047776,73,52,1,1,-1,1,1,1,0,-1,0,0,0,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,417.7,157.6,305.53
101,0.047776,73,52,1,1,-1,1,1,1,0,-1,0,0,0,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,417.5,155,318.73
101,0.047776,73,52,1,1,-1,1,1,1,0,-1,0,0,0,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,417.1,152.7,332.31
101,0.047776,73,52,1,1,-1,1,1,1,0,-1,0,0,0,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,416.7,148.7,345.5
101,0.047776,73,52,1,1,-1,1,1,1,0,-1,0,0,0,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,416.7,146.9,358.78
101,0.047776,73,52,1,1,-1,1,1,1,0,-1,0,0,0,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,416.6,144.2,372.18
101,0.047776,73,52,1,1,-1,1,1,1,0,-1,0,0,0,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,416.3,142.9,385.49
101,0.047776,73,52,1,1,-1,1,1,1,0,-1,0,0,0,0,292.64,343.73,714.23,417.18,559.4,271.68,13,35,46,1.3012e+05,1469.9,419,139.8,398.7
