subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
102,0.05162,82,71,1,3,-1,1,1,0,0,0,1,0,0,1,88.266,294.89,755.83,360.2,593.91,497.42,22,43,35,1.3011e+05,1471.5,555,537.6,0
102,0.05162,82,71,1,3,-1,1,1,0,0,0,1,0,0,1,88.266,294.89,755.83,360.2,593.91,497.42,22,43,35,1.3011e+05,1471.5,555,537.6,12.923
102,0.05162,82,71,1,3,-1,1,1,0,0,0,1,0,0,1,88.266,294.89,755.83,360.2,593.91,497.42,22,43,35,1.3011e+05,1471.5,552.9,529.8,26.239
102,0.05162,82,71,1,3,-1,1,1,0,0,0,1,0,0,1,88.266,294.89,755.83,360.2,593.91,497.42,22,43,35,1.3011e+05,1471.5,553.4,527.8,39.577
102,0.05162,82,71,1,3,-1,1,1,0,0,0,1,0,0,1,88.266,294.89,755.83,360.2,593.91,497.42,22,43,35,1.3011e+05,1471.5,562.9,472.4,52.897
102,0.05162,82,71,1,3,-1,1,1,0,0,0,1,0,0,1,88.266,294.89,755.83,360.2,593.91,497.42,22,43,35,1.3011e+05,1471.5,606.9,364.9,66.224
102,0.05162,82,71,1,3,-1,1,1,0,0,0,1,0,0,1,88.266,294.89,755.83,360.2,593.91,497.42,22,43,35,1.3011e+05,1471.5,600.5,367.1,79.564
102,0.05162,82,71,1,3,-1,1,1,0,0,0,1,0,0,1,88.266,294.89,755.83,360.2,593.91,497.42,22,43,35,1.3011e+05,1471.5,601.9,363,92.853
102,0.05162,82,71,1,3,-1,1,1,0,0,0,1,0,0,1,88.266,294.89,755.83,360.2,593.91,497.42,22,43,35,1.3011e+05,1471.5,600.8,363.9,106.21
102,0.05162,82,71,1,3,-1,1,1,0,0,0,1,0,0,1,88.266,294.89,755.83,360.2,593.91,497.42,22,43,35,1.3011e+05,1471.5,600.9,363.2,119.54
102,0.05162,82,71,1,3,-1,1,1,0,0,0,1,0,0,1,88.266,294.89,755.83,360.2,593.91,497.42,22,43,35,1.3011e+05,1471.5,600.7,361.4,132.87
102,0.05162,82,71,1,3,-1,1,1,0,0,0,1,0,0,1,88.266,294.89,755.83,360.2,593.91,497.42,22,43,35,1.3011e+05,1471.5,601.2,360.8,146.2
