subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
104,0.010489,57,67,1,2,-1,2,1,0,1,239.39,0,0,0,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,720.7,-39.3,0
104,0.010489,57,67,1,2,-1,2,1,0,1,239.39,0,0,0,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,720.7,-39.3,13.175
104,0.010489,57,67,1,2,-1,2,1,0,1,239.39,0,0,0,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,720.7,-39.3,26.473
104,0.010489,57,67,1,2,-1,2,1,0,1,239.39,0,0,0,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,720.7,-39.3,39.758
104,0.010489,57,67,1,2,-1,2,1,0,1,239.39,0,0,0,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,720.7,-39.3,53.114
104,0.010489,57,67,1,2,-1,2,1,0,1,239.39,0,0,0,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,720.7,-39.3,66.516
104,0.010489,57,67,1,2,-1,2,1,0,1,239.39,0,0,0,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,720.7,-39.3,79.806
104,0.010489,57,67,1,2,-1,2,1,0,1,239.39,0,0,0,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,720.7,-39.3,93.003
104,0.010489,57,67,1,2,-1,2,1,0,1,239.39,0,0,0,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,720.7,-39.3,106.37
104,0.010489,57,67,1,2,-1,2,1,0,1,239.39,0,0,0,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,724,-40.1,119.33
104,0.010489,57,67,1,2,-1,2,1,0,1,239.39,0,0,0,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,723.6,-38.9,132.5
104,0.010489,57,67,1,2,-1,2,1,0,1,239.39,0,0,0,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,724,-37.9,145.9
104,0.010489,57,67,1,2,-1,2,1,0,1,239.39,0,0,0,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,724.7,-37,159.23
104,0.010489,57,67,1,2,-1,2,1,0,1,239.39,0,0,0,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,725.7,-37.9,172.41
104,0.010489,57,67,1,2,-1,2,1,0,1,239.39,0,0,0,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,726.3,-38.7,186.13
104,0.010489,57,67,1,2,-1,2,1,0,1,239.39,0,0,0,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,727.1,-39.2,199.22
104,0.010489,57,67,1,2,-1,2,1,1,0,239.39,0,0,0,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,665.7,117.3,212.51
104,0.010489,57,67,1,2,-1,2,1,1,0,239.39,0,0,0,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,569.5,349.6,225.89
104,0.010489,57,67,1,2,-1,2,1,0,0,239.39,1,0,1,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,516.6,515.7,239.21
104,0.010489,57,67,1,2,-1,2,1,0,0,239.39,1,0,1,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,517.8,518.9,252.47
104,0.010489,57,67,1,2,-1,2,1,0,0,239.39,1,0,1,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,517.9,518.5,265.89
104,0.010489,57,67,1,2,-1,2,1,0,0,239.39,1,0,1,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,518.8,515.2,279.21
104,0.010489,57,67,1,2,-1,2,1,0,0,239.39,1,0,1,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,519.4,514.6,292.43
104,0.010489,57,67,1,2,-1,2,1,0,0,239.39,1,0,1,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,520,514.5,305.85
104,0.010489,57,67,1,2,-1,2,1,0,0,239.39,1,0,1,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,520.4,514.1,319.25
104,0.010489,57,67,1,2,-1,2,1,0,0,239.39,1,0,1,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,520.9,514.2,332.43
104,0.010489,57,67,1,2,-1,2,1,0,0,239.39,1,0,1,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,521.4,513.1,345.71
104,0.010489,57,67,1,2,-1,2,1,0,0,239.39,1,0,1,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,522,511.9,359.07
104,0.010489,57,67,1,2,-1,2,1,0,0,239.39,1,0,1,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,522.6,510.6,372.36
104,0.010489,57,67,1,2,-1,2,1,0,0,239.39,1,0,1,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,522.9,508.9,385.7
104,0.010489,57,67,1,2,-1,2,1,0,0,239.39,1,0,1,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,519.6,525,399.03
104,0.010489,57,67,1,2,-1,2,1,0,0,239.39,1,0,1,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,519.2,537.2,412.35
104,0.010489,57,67,1,2,-1,2,1,0,0,239.39,1,0,1,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,519.1,534.8,425.68
104,0.010489,57,67,1,2,-1,2,1,0,0,239.39,1,0,1,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,519.7,533,438.98
104,0.010489,57,67,1,2,-1,2,1,0,0,239.39,1,0,1,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,520.1,530.9,452.38
104,0.010489,57,67,1,2,-1,2,1,0,0,239.39,1,0,1,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,520.4,529.5,465.81
104,0.010489,57,67,1,2,-1,2,1,0,0,239.39,1,0,1,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,520.4,527.1,479.14
104,0.010489,57,67,1,2,-1,2,1,0,0,239.39,1,0,1,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,521.2,524.4,492.31
104,0.010489,57,67,1,2,-1,2,1,0,0,239.39,1,0,1,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,521.5,521.9,505.77
104,0.010489,57,67,1,2,-1,2,1,0,0,239.39,1,0,1,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,521.7,518.6,519.12
104,0.010489,57,67,1,2,-1,2,1,0,0,239.39,1,0,1,0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,1.2122e+05,1479.4,522.1,516.2,532.36
