subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
203,0.0097853,2,8,1,1,-1,1,1,1,0,186.61,0,0,0,0,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,1.209e+05,1493.3,779.1,610.9,0
203,0.0097853,2,8,1,1,-1,1,1,1,0,186.61,0,0,0,0,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,1.209e+05,1493.3,779.1,610.9,13.339
203,0.0097853,2,8,1,1,-1,1,1,1,0,186.61,0,0,0,0,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,1.209e+05,1493.3,779.1,610.9,26.38
203,0.0097853,2,8,1,1,-1,1,1,1,0,186.61,0,0,0,0,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,1.209e+05,1493.3,779.1,610.9,40.008
203,0.0097853,2,8,1,1,-1,1,1,1,0,186.61,0,0,0,0,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,1.209e+05,1493.3,779.1,610.9,53.489
203,0.0097853,2,8,1,1,-1,1,1,1,0,186.61,0,0,0,0,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,1.209e+05,1493.3,779.1,610.9,66.665
203,0.0097853,2,8,1,1,-1,1,1,1,0,186.61,0,0,0,0,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,1.209e+05,1493.3,779.1,610.9,80.007
203,0.0097853,2,8,1,1,-1,1,1,1,0,186.61,0,0,0,0,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,1.209e+05,1493.3,779.1,610.9,93.411
203,0.0097853,2,8,1,1,-1,1,1,1,0,186.61,0,0,0,0,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,1.209e+05,1493.3,779.1,610.9,106.62
203,0.0097853,2,8,1,1,-1,1,1,1,0,186.61,0,0,0,0,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,1.209e+05,1493.3,779.2,608.2,119.8
203,0.0097853,2,8,1,1,-1,1,1,1,0,186.61,0,0,0,0,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,1.209e+05,1493.3,779,608.6,133.11
203,0.0097853,2,8,1,1,-1,1,1,1,0,186.61,0,0,0,0,221.77,683.45,697.89,469.21,486.73,271.71,15,43,22,1.209e+05,1493.3,778.7,608.9,146.47
