subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
203,0.052495,54,67,1,2,-1,2,1,1,0,173.3,0,0,0,0,732.32,367.57,466.09,495.67,111.49,593.23,22,34,47,1.301e+05,1524,652.9,496,0
203,0.052495,54,67,1,2,-1,2,1,1,0,173.3,0,0,0,0,732.32,367.57,466.09,495.67,111.49,593.23,22,34,47,1.301e+05,1524,653.1,497,12.745
203,0.052495,54,67,1,2,-1,2,1,1,0,173.3,0,0,0,0,732.32,367.57,466.09,495.67,111.49,593.23,22,34,47,1.301e+05,1524,653,497.9,26.215
203,0.052495,54,67,1,2,-1,2,1,1,0,173.3,0,0,0,0,732.32,367.57,466.09,495.67,111.49,593.23,22,34,47,1.301e+05,1524,653,498.9,39.43
203,0.052495,54,67,1,2,-1,2,1,1,0,173.3,0,0,0,0,732.32,367.57,466.09,495.67,111.49,593.23,22,34,47,1.301e+05,1524,652.8,498.9,52.726
203,0.052495,54,67,1,2,-1,2,1,1,0,173.3,0,0,0,0,732.32,367.57,466.09,495.67,111.49,593.23,22,34,47,1.301e+05,1524,652.9,499.3,66.126
203,0.052495,54,67,1,2,-1,2,1,1,0,173.3,0,0,0,0,732.32,367.57,466.09,495.67,111.49,593.23,22,34,47,1.301e+05,1524,653,499.4,79.419
203,0.052495,54,67,1,2,-1,2,1,1,0,173.3,0,0,0,0,732.32,367.57,466.09,495.67,111.49,593.23,22,34,47,1.301e+05,1524,653,499.5,92.72
203,0.052495,54,67,1,2,-1,2,1,1,0,173.3,0,0,0,0,732.32,367.57,466.09,495.67,111.49,593.23,22,34,47,1.301e+05,1524,652.7,499.2,106.16
203,0.052495,54,67,1,2,-1,2,1,1,0,173.3,0,0,0,0,732.32,367.57,466.09,495.67,111.49,593.23,22,34,47,1.301e+05,1524,652.9,498.9,119.42
203,0.052495,54,67,1,2,-1,2,1,1,0,173.3,0,0,0,0,732.32,367.57,466.09,495.67,111.49,593.23,22,34,47,1.301e+05,1524,652.7,498.7,132.71
203,0.052495,54,67,1,2,-1,2,1,1,0,173.3,0,0,0,0,732.32,367.57,466.09,495.67,111.49,593.23,22,34,47,1.301e+05,1524,652.7,498.5,146.14
203,0.052495,54,67,1,2,-1,2,1,1,0,173.3,0,0,0,0,732.32,367.57,466.09,495.67,111.49,593.23,22,34,47,1.301e+05,1524,628.1,479.1,159.43
