subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
101,0.010725,32,2,1,3,-1,3,1,1,0,346.76,0,0,0,0,669.49,646.44,401.08,561.05,94.688,634.98,17,24,36,1.2083e+05,1506.7,748.9,537.3,0
101,0.010725,32,2,1,3,-1,3,1,1,0,346.76,0,0,0,0,669.49,646.44,401.08,561.05,94.688,634.98,17,24,36,1.2083e+05,1506.7,748.9,537.3,12.717
101,0.010725,32,2,1,3,-1,3,1,1,0,346.76,0,0,0,0,669.49,646.44,401.08,561.05,94.688,634.98,17,24,36,1.2083e+05,1506.7,748.9,537.3,26.322
101,0.010725,32,2,1,3,-1,3,1,1,0,346.76,0,0,0,0,669.49,646.44,401.08,561.05,94.688,634.98,17,24,36,1.2083e+05,1506.7,748.9,537.3,40.074
101,0.010725,32,2,1,3,-1,3,1,1,0,346.76,0,0,0,0,669.49,646.44,401.08,561.05,94.688,634.98,17,24,36,1.2083e+05,1506.7,748.9,537.3,53.273
101,0.010725,32,2,1,3,-1,3,1,1,0,346.76,0,0,0,0,669.49,646.44,401.08,561.05,94.688,634.98,17,24,36,1.2083e+05,1506.7,748.9,537.3,66.54
101,0.010725,32,2,1,3,-1,3,1,1,0,346.76,0,0,0,0,669.49,646.44,401.08,561.05,94.688,634.98,17,24,36,1.2083e+05,1506.7,748.9,537.3,79.52
101,0.010725,32,2,1,3,-1,3,1,1,0,346.76,0,0,0,0,669.49,646.44,401.08,561.05,94.688,634.98,17,24,36,1.2083e+05,1506.7,748.9,537.3,93.248
101,0.010725,32,2,1,3,-1,3,1,1,0,346.76,0,0,0,0,669.49,646.44,401.08,561.05,94.688,634.98,17,24,36,1.2083e+05,1506.7,748.9,537.3,106.4
101,0.010725,32,2,1,3,-1,3,1,1,0,346.76,0,0,0,0,669.49,646.44,401.08,561.05,94.688,634.98,17,24,36,1.2083e+05,1506.7,804.5,546.1,119.58
101,0.010725,32,2,1,3,-1,3,1,1,0,346.76,0,0,0,0,669.49,646.44,401.08,561.05,94.688,634.98,17,24,36,1.2083e+05,1506.7,804.2,546.8,133.06
101,0.010725,32,2,1,3,-1,3,1,1,0,346.76,0,0,0,0,669.49,646.44,401.08,561.05,94.688,634.98,17,24,36,1.2083e+05,1506.7,804.3,546.2,146.32
101,0.010725,32,2,1,3,-1,3,1,1,0,346.76,0,0,0,0,669.49,646.44,401.08,561.05,94.688,634.98,17,24,36,1.2083e+05,1506.7,803.8,545.2,159.91
101,0.010725,32,2,1,3,-1,3,1,1,0,346.76,0,0,0,0,669.49,646.44,401.08,561.05,94.688,634.98,17,24,36,1.2083e+05,1506.7,803.8,544.9,172.55
