subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
101,0.01929,68,46,1,2,-1,2,1,1,0,-1,0,0,0,0,810.41,692.51,550.4,649.71,149.51,623.74,13,44,25,1.3012e+05,1493.8,364.1,808.3,0
101,0.01929,68,46,1,2,-1,2,1,1,0,-1,0,0,0,0,810.41,692.51,550.4,649.71,149.51,623.74,13,44,25,1.3012e+05,1493.8,364.1,808.3,13.475
101,0.01929,68,46,1,2,-1,2,1,1,0,-1,0,0,0,0,810.41,692.51,550.4,649.71,149.51,623.74,13,44,25,1.3012e+05,1493.8,364.1,808.3,26.742
101,0.01929,68,46,1,2,-1,2,1,1,0,-1,0,0,0,0,810.41,692.51,550.4,649.71,149.51,623.74,13,44,25,1.3012e+05,1493.8,364.1,808.3,39.908
101,0.01929,68,46,1,2,-1,2,1,1,0,-1,0,0,0,0,810.41,692.51,550.4,649.71,149.51,623.74,13,44,25,1.3012e+05,1493.8,364.1,808.3,53.66
101,0.01929,68,46,1,2,-1,2,1,1,0,-1,0,0,0,0,810.41,692.51,550.4,649.71,149.51,623.74,13,44,25,1.3012e+05,1493.8,364.1,808.3,66.528
101,0.01929,68,46,1,2,-1,2,1,1,0,-1,0,0,0,0,810.41,692.51,550.4,649.71,149.51,623.74,13,44,25,1.3012e+05,1493.8,364.1,808.3,80.166
101,0.01929,68,46,1,2,-1,2,1,1,0,-1,0,0,0,0,810.41,692.51,550.4,649.71,149.51,623.74,13,44,25,1.3012e+05,1493.8,364.1,808.3,93.641
101,0.01929,68,46,1,2,-1,2,1,1,0,-1,0,0,0,0,810.41,692.51,550.4,649.71,149.51,623.74,13,44,25,1.3012e+05,1493.8,360.8,792.2,106.93
101,0.01929,68,46,1,2,-1,2,1,1,0,-1,0,0,0,0,810.41,692.51,550.4,649.71,149.51,623.74,13,44,25,1.3012e+05,1493.8,360.4,791.9,120.36
