subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
104,0.011312,6,15,1,2,-1,3,1,1,0,239.9,0,0,0,0,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,1.2083e+05,1480.1,766.4,21.1,0
104,0.011312,6,15,1,2,-1,3,1,1,0,239.9,0,0,0,0,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,1.2083e+05,1480.1,766.4,21.1,13.118
104,0.011312,6,15,1,2,-1,3,1,1,0,239.9,0,0,0,0,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,1.2083e+05,1480.1,766.4,21.1,26.581
104,0.011312,6,15,1,2,-1,3,1,1,0,239.9,0,0,0,0,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,1.2083e+05,1480.1,766.4,21.1,40.018
104,0.011312,6,15,1,2,-1,3,1,1,0,239.9,0,0,0,0,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,1.2083e+05,1480.1,766.4,21.1,53.484
104,0.011312,6,15,1,2,-1,3,1,1,0,239.9,0,0,0,0,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,1.2083e+05,1480.1,766.4,21.1,66.669
104,0.011312,6,15,1,2,-1,3,1,1,0,239.9,0,0,0,0,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,1.2083e+05,1480.1,766.4,21.1,79.985
104,0.011312,6,15,1,2,-1,3,1,1,0,239.9,0,0,0,0,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,1.2083e+05,1480.1,766.4,21.1,93.206
104,0.011312,6,15,1,2,-1,3,1,1,0,239.9,0,0,0,0,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,1.2083e+05,1480.1,766.4,21.1,106.66
104,0.011312,6,15,1,2,-1,3,1,1,0,239.9,0,0,0,0,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,1.2083e+05,1480.1,590.8,18.7,119.92
104,0.011312,6,15,1,2,-1,3,1,1,0,239.9,0,0,0,0,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,1.2083e+05,1480.1,591.6,18.3,133.35
104,0.011312,6,15,1,2,-1,3,1,1,0,239.9,0,0,0,0,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,1.2083e+05,1480.1,591.9,18.4,146.56
104,0.011312,6,15,1,2,-1,3,1,1,0,239.9,0,0,0,0,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,1.2083e+05,1480.1,592.6,20.6,159.91
