subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
101,0.057559,46,49,1,2,-1,1,1,1,0,-1,0,0,0,0,407.76,673.99,918.34,463.87,124.38,529.36,46,35,23,1.2121e+05,1470.8,465.2,753.9,0
101,0.057559,46,49,1,2,-1,1,1,1,0,-1,0,0,0,0,407.76,673.99,918.34,463.87,124.38,529.36,46,35,23,1.2121e+05,1470.8,465.2,753.9,12.296
101,0.057559,46,49,1,2,-1,1,1,1,0,-1,0,0,0,0,407.76,673.99,918.34,463.87,124.38,529.36,46,35,23,1.2121e+05,1470.8,460.4,754.2,26.182
101,0.057559,46,49,1,2,-1,1,1,0,0,-1,0,1,0,0,407.76,673.99,918.34,463.87,124.38,529.36,46,35,23,1.2121e+05,1470.8,438.5,649.1,39.345
101,0.057559,46,49,1,2,-1,1,1,1,0,-1,0,0,0,0,407.76,673.99,918.34,463.87,124.38,529.36,46,35,23,1.2121e+05,1470.8,366.9,418.5,52.844
101,0.057559,46,49,1,2,-1,1,1,1,0,-1,0,0,0,0,407.76,673.99,918.34,463.87,124.38,529.36,46,35,23,1.2121e+05,1470.8,267.2,347.3,65.521
101,0.057559,46,49,1,2,-1,1,1,1,0,-1,0,0,0,0,407.76,673.99,918.34,463.87,124.38,529.36,46,35,23,1.2121e+05,1470.8,268.9,345.1,79.042
101,0.057559,46,49,1,2,-1,1,1,1,0,-1,0,0,0,0,407.76,673.99,918.34,463.87,124.38,529.36,46,35,23,1.2121e+05,1470.8,267,345.9,92.488
101,0.057559,46,49,1,2,-1,1,1,1,0,-1,0,0,0,0,407.76,673.99,918.34,463.87,124.38,529.36,46,35,23,1.2121e+05,1470.8,268.4,345.1,105.98
101,0.057559,46,49,1,2,-1,1,1,1,0,-1,0,0,0,0,407.76,673.99,918.34,463.87,124.38,529.36,46,35,23,1.2121e+05,1470.8,268.7,345.6,118.94
