subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
102,0.054459,60,51,1,2,-1,2,1,1,0,119.99,0,0,0,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,465.3,485.1,0
102,0.054459,60,51,1,2,-1,2,1,1,0,119.99,0,0,0,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,465.3,485.1,12.439
102,0.054459,60,51,1,2,-1,2,1,1,0,119.99,0,0,0,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,465.3,485.1,25.869
102,0.054459,60,51,1,2,-1,2,1,1,0,119.99,0,0,0,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,460.3,484.6,38.846
102,0.054459,60,51,1,2,-1,2,1,1,0,119.99,0,0,0,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,459.3,483.2,52.253
102,0.054459,60,51,1,2,-1,2,1,1,0,119.99,0,0,0,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,458.6,482.4,65.692
102,0.054459,60,51,1,2,-1,2,1,1,0,119.99,0,0,0,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,458.4,481.3,78.721
102,0.054459,60,51,1,2,-1,2,1,1,0,119.99,0,0,0,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,458.1,480.3,92.223
102,0.054459,60,51,1,2,-1,2,1,1,0,119.99,0,0,0,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,465.7,475.4,105.43
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,617.9,373.9,118.96
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,711,302.6,132.23
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,700.6,302.2,145.5
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,701.5,300.7,158.77
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,700.8,300.9,171.97
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,701.3,299.7,185.3
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,701.3,297.7,198.62
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,701.5,296.6,211.95
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,701.3,293.6,225.28
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,701.3,291.9,238.53
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,700.9,288.7,251.89
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,701.2,286.1,265.3
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,700.6,283.4,278.49
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,700.5,280.8,291.87
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,700.1,277.7,305.25
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,699.9,275,318.62
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,700.3,272.1,331.9
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,699.8,269.5,345.22
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,699.5,266.6,358.73
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,703.3,301,371.89
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,702.9,304.4,385.24
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,702,303.1,398.42
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,701.9,300.3,411.88
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,701.7,296.3,425.25
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,701,294.7,438.44
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,701,292.7,451.86
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,701.7,290.9,465.17
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,701.3,288.9,478.44
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,701.4,286.9,491.8
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,701.2,284.3,505.18
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,701.9,280.5,518.65
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,700.9,280.6,531.9
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,700.4,279.1,545.17
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,701.9,274.3,558.43
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,700.6,274.2,571.82
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,700.6,272,585.19
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,701.3,268.3,598.44
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,700,266.9,611.8
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,700.6,263.7,625.1
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,700.8,261.2,638.38
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,699.6,269.4,705.24
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,698.9,267.4,718.37
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,698.9,265.8,731.7
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,698.8,264.5,745.08
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,698.1,263.6,758.32
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,697.3,262.6,771.73
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,697.9,261.9,785.07
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,697.2,261.1,798.26
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,696.8,261,811.71
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,696.3,262.7,825.23
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,696.3,263.3,838.56
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,696.8,262.7,851.85
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,695.8,266,865.49
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,696.8,265,878.58
102,0.054459,60,51,1,2,-1,2,1,0,0,119.99,1,0,1,0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,1.2121e+05,1470.9,696.3,266.6,892
