subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.009071,20,23,1,3,-1,2,1,1,0,332.63,0,0,0,0,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,1.2083e+05,1507,864.1,453,0
103,0.009071,20,23,1,3,-1,2,1,1,0,332.63,0,0,0,0,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,1.2083e+05,1507,864.1,453,13.32
103,0.009071,20,23,1,3,-1,2,1,1,0,332.63,0,0,0,0,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,1.2083e+05,1507,864.1,453,26.484
103,0.009071,20,23,1,3,-1,2,1,1,0,332.63,0,0,0,0,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,1.2083e+05,1507,864.1,453,39.855
103,0.009071,20,23,1,3,-1,2,1,1,0,332.63,0,0,0,0,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,1.2083e+05,1507,864.1,453,53.159
103,0.009071,20,23,1,3,-1,2,1,1,0,332.63,0,0,0,0,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,1.2083e+05,1507,864.1,453,66.185
103,0.009071,20,23,1,3,-1,2,1,1,0,332.63,0,0,0,0,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,1.2083e+05,1507,864.1,453,79.825
103,0.009071,20,23,1,3,-1,2,1,1,0,332.63,0,0,0,0,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,1.2083e+05,1507,864.1,453,93.184
103,0.009071,20,23,1,3,-1,2,1,1,0,332.63,0,0,0,0,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,1.2083e+05,1507,864.1,453,106.27
103,0.009071,20,23,1,3,-1,2,1,1,0,332.63,0,0,0,0,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,1.2083e+05,1507,864.8,456.5,119.87
