subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.0085418,9,22,1,2,-1,1,1,1,0,199.46,0,0,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,591.3,378.5,0
103,0.0085418,9,22,1,2,-1,1,1,1,0,199.46,0,0,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,591.3,378.5,12.53
103,0.0085418,9,22,1,2,-1,1,1,1,0,199.46,0,0,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,591.3,378.5,26.603
103,0.0085418,9,22,1,2,-1,1,1,1,0,199.46,0,0,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,591.3,378.5,39.937
103,0.0085418,9,22,1,2,-1,1,1,1,0,199.46,0,0,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,591.3,378.5,52.665
103,0.0085418,9,22,1,2,-1,1,1,1,0,199.46,0,0,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,591.3,378.5,66.007
103,0.0085418,9,22,1,2,-1,1,1,1,0,199.46,0,0,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,591.3,378.5,79.366
103,0.0085418,9,22,1,2,-1,1,1,1,0,199.46,0,0,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,591.3,378.5,92.995
103,0.0085418,9,22,1,2,-1,1,1,1,0,199.46,0,0,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,591.3,378.5,106.5
103,0.0085418,9,22,1,2,-1,1,1,1,0,199.46,0,0,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,587.9,379.2,119.33
103,0.0085418,9,22,1,2,-1,1,1,1,0,199.46,0,0,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,587.7,379.3,132.62
103,0.0085418,9,22,1,2,-1,1,1,1,0,199.46,0,0,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,587.1,378.9,146.11
103,0.0085418,9,22,1,2,-1,1,1,1,0,199.46,0,0,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,587.3,378.4,159.12
103,0.0085418,9,22,1,2,-1,1,1,1,0,199.46,0,0,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,590.9,378.9,173.21
103,0.0085418,9,22,1,2,-1,1,1,1,0,199.46,0,0,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,728.6,432,186.16
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,862.4,482.8,199.38
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,866.6,482.7,212.96
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,863.7,480.5,226.57
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,862.8,478.6,239.16
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,863.4,475.9,253.11
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,863.7,475.2,266.18
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,862.5,473.4,279.68
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,864.2,472.4,293.04
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,863.5,470.4,306.42
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,864,469,319.54
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,863.1,467.7,332.49
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,863.6,465.9,346.13
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,863.7,463.9,359.64
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,850.5,469,372.83
103,0.0085418,9,22,1,2,-1,1,1,1,0,199.46,0,0,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,636.3,568.5,385.92
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,0,1,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,444.7,631.2,399.05
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,0,1,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,419.6,630.2,413.12
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,0,1,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,417.4,630.1,426.38
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,0,1,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,416.9,628.4,439.2
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,0,1,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,416.8,628,452.43
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,0,1,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,415.4,628.6,466.03
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,0,1,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,415.1,628.1,479.14
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,0,1,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,413.8,628.5,492.34
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,0,1,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,413.3,627.7,506.01
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,0,1,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,413,628,519.34
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,0,1,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,412.8,626.6,532.62
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,0,1,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,429.4,623.6,546.28
103,0.0085418,9,22,1,2,-1,1,1,1,0,199.46,0,0,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,628.7,565.5,558.98
103,0.0085418,9,22,1,2,-1,1,1,1,0,199.46,0,0,0,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,832.3,483.3,572.64
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,874.4,460.1,585.49
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,874.5,459.1,599.21
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,873.2,458.6,612.36
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,874,459.1,626.42
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,874.2,460.7,639.11
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,874.3,459.2,652.3
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,874.3,461.6,665.97
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,875.6,460.3,679.55
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,873.6,459.1,692.21
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,868.4,456.3,772.3
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,869.1,455.2,785.95
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,869,455.9,799.39
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,868.4,454.9,812.38
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,869.3,455.4,825.87
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,869.5,454.9,839.45
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,869.1,454.8,852.29
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,869.6,454,865.89
103,0.0085418,9,22,1,2,-1,1,1,0,0,199.46,1,0,1,0,410.33,637.28,913.26,527.54,318.52,286.67,12,43,24,1.2083e+05,1519.7,870.5,456.2,879.53
