subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
203,0.051924,12,6,1,1,-1,1,1,1,0,146.79,0,0,0,0,875.1,681.09,182.03,247.47,87.423,680.97,13,42,34,1.2091e+05,1471.7,506.4,577.4,0
203,0.051924,12,6,1,1,-1,1,1,1,0,146.79,0,0,0,0,875.1,681.09,182.03,247.47,87.423,680.97,13,42,34,1.2091e+05,1471.7,506.4,577.4,12.878
203,0.051924,12,6,1,1,-1,1,1,1,0,146.79,0,0,0,0,875.1,681.09,182.03,247.47,87.423,680.97,13,42,34,1.2091e+05,1471.7,506.4,577.4,26.279
203,0.051924,12,6,1,1,-1,1,1,1,0,146.79,0,0,0,0,875.1,681.09,182.03,247.47,87.423,680.97,13,42,34,1.2091e+05,1471.7,506.8,576,39.633
203,0.051924,12,6,1,1,-1,1,1,1,0,146.79,0,0,0,0,875.1,681.09,182.03,247.47,87.423,680.97,13,42,34,1.2091e+05,1471.7,507.2,574.9,52.745
203,0.051924,12,6,1,1,-1,1,1,1,0,146.79,0,0,0,0,875.1,681.09,182.03,247.47,87.423,680.97,13,42,34,1.2091e+05,1471.7,507.7,574.9,66.19
203,0.051924,12,6,1,1,-1,1,1,1,0,146.79,0,0,0,0,875.1,681.09,182.03,247.47,87.423,680.97,13,42,34,1.2091e+05,1471.7,507.2,574.5,79.521
203,0.051924,12,6,1,1,-1,1,1,1,0,146.79,0,0,0,0,875.1,681.09,182.03,247.47,87.423,680.97,13,42,34,1.2091e+05,1471.7,507.3,574,92.78
203,0.051924,12,6,1,1,-1,1,1,1,0,146.79,0,0,0,0,875.1,681.09,182.03,247.47,87.423,680.97,13,42,34,1.2091e+05,1471.7,507.6,573.3,106.17
203,0.051924,12,6,1,1,-1,1,1,1,0,146.79,0,0,0,0,875.1,681.09,182.03,247.47,87.423,680.97,13,42,34,1.2091e+05,1471.7,507.6,573,119.45
203,0.051924,12,6,1,1,-1,1,1,1,0,146.79,0,0,0,0,875.1,681.09,182.03,247.47,87.423,680.97,13,42,34,1.2091e+05,1471.7,607.9,571.6,132.73
203,0.051924,12,6,1,1,-1,1,1,0,0,146.79,1,1,0,0,875.1,681.09,182.03,247.47,87.423,680.97,13,42,34,1.2091e+05,1471.7,832,574.3,146.16
203,0.051924,12,6,1,1,-1,1,1,0,0,146.79,1,1,0,0,875.1,681.09,182.03,247.47,87.423,680.97,13,42,34,1.2091e+05,1471.7,885.4,587,159.55
203,0.051924,12,6,1,1,-1,1,1,0,0,146.79,1,1,0,0,875.1,681.09,182.03,247.47,87.423,680.97,13,42,34,1.2091e+05,1471.7,880,585.8,172.73
203,0.051924,12,6,1,1,-1,1,1,0,0,146.79,1,1,0,0,875.1,681.09,182.03,247.47,87.423,680.97,13,42,34,1.2091e+05,1471.7,877.7,585.5,186.16
203,0.051924,12,6,1,1,-1,1,1,0,0,146.79,1,1,0,0,875.1,681.09,182.03,247.47,87.423,680.97,13,42,34,1.2091e+05,1471.7,874.7,585.7,199.5
203,0.051924,12,6,1,1,-1,1,1,0,0,146.79,1,1,0,0,875.1,681.09,182.03,247.47,87.423,680.97,13,42,34,1.2091e+05,1471.7,874.4,584.8,212.69
203,0.051924,12,6,1,1,-1,1,1,0,0,146.79,1,1,0,0,875.1,681.09,182.03,247.47,87.423,680.97,13,42,34,1.2091e+05,1471.7,874.2,585,225.99
203,0.051924,12,6,1,1,-1,1,1,0,0,146.79,1,1,0,0,875.1,681.09,182.03,247.47,87.423,680.97,13,42,34,1.2091e+05,1471.7,873.3,585.1,239.37
