subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
104,0.011253,59,53,1,2,-1,2,1,1,0,173.32,0,0,0,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,441.6,7.8,0
104,0.011253,59,53,1,2,-1,2,1,1,0,173.32,0,0,0,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,441.6,7.8,13.239
104,0.011253,59,53,1,2,-1,2,1,1,0,173.32,0,0,0,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,441.6,7.8,26.585
104,0.011253,59,53,1,2,-1,2,1,1,0,173.32,0,0,0,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,441.6,7.8,39.762
104,0.011253,59,53,1,2,-1,2,1,1,0,173.32,0,0,0,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,441.6,7.8,53.021
104,0.011253,59,53,1,2,-1,2,1,1,0,173.32,0,0,0,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,441.6,7.8,66.58
104,0.011253,59,53,1,2,-1,2,1,1,0,173.32,0,0,0,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,441.6,7.8,79.889
104,0.011253,59,53,1,2,-1,2,1,1,0,173.32,0,0,0,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,441.6,7.8,93.012
104,0.011253,59,53,1,2,-1,2,1,1,0,173.32,0,0,0,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,441.6,7.8,106.56
104,0.011253,59,53,1,2,-1,2,1,1,0,173.32,0,0,0,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,443.5,10.7,119.78
104,0.011253,59,53,1,2,-1,2,1,1,0,173.32,0,0,0,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,443.4,9,132.97
104,0.011253,59,53,1,2,-1,2,1,1,0,173.32,0,0,0,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,436.8,47.4,146.4
104,0.011253,59,53,1,2,-1,2,1,1,0,173.32,0,0,0,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,397.2,234.3,159.82
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,350.9,381.7,173.14
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,346.9,405.6,186.32
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,344.9,409.7,199.28
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,345.9,407.7,212.6
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,346.4,406.8,225.94
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,346.5,406.4,239.27
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,347.4,405.3,252.47
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,347.4,405,265.94
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,347.4,403.7,279.26
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,356.8,411.5,292.52
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,392.2,452.3,305.92
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,390.9,453.9,319.21
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,392.1,453.4,332.73
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,392.4,451.5,345.91
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,392.8,449.2,359.23
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,393.1,446.8,372.56
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,393.6,444.6,385.89
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,394,442.5,399.22
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,394.2,439.9,412.46
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,394.4,437.3,425.88
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,394.3,434.9,439.15
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,394.6,432.8,452.39
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,394.9,431.5,465.87
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,394.9,429.3,479.19
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,394.6,428.9,492.35
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,395.1,428.2,505.86
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,402.1,469.8,519.17
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,402,467.2,532.42
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,402.8,465.9,545.83
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,402.8,465.1,559.16
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,402.5,463.2,572.4
104,0.011253,59,53,1,2,-1,2,1,0,0,173.32,1,0,1,0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,1.2122e+05,1479.5,402.9,461.6,585.81
