subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
101,0.011395,25,4,1,3,-1,2,1,1,0,160,0,0,0,0,326.19,289.09,590.56,654.61,860.06,334.34,16,47,35,1.2083e+05,1506.9,930.7,692.1,0
101,0.011395,25,4,1,3,-1,2,1,1,0,160,0,0,0,0,326.19,289.09,590.56,654.61,860.06,334.34,16,47,35,1.2083e+05,1506.9,930.7,692.1,12.766
101,0.011395,25,4,1,3,-1,2,1,1,0,160,0,0,0,0,326.19,289.09,590.56,654.61,860.06,334.34,16,47,35,1.2083e+05,1506.9,930.7,692.1,26.607
101,0.011395,25,4,1,3,-1,2,1,1,0,160,0,0,0,0,326.19,289.09,590.56,654.61,860.06,334.34,16,47,35,1.2083e+05,1506.9,930.7,692.1,39.417
101,0.011395,25,4,1,3,-1,2,1,1,0,160,0,0,0,0,326.19,289.09,590.56,654.61,860.06,334.34,16,47,35,1.2083e+05,1506.9,930.7,692.1,52.769
101,0.011395,25,4,1,3,-1,2,1,1,0,160,0,0,0,0,326.19,289.09,590.56,654.61,860.06,334.34,16,47,35,1.2083e+05,1506.9,930.7,692.1,66.46
101,0.011395,25,4,1,3,-1,2,1,1,0,160,0,0,0,0,326.19,289.09,590.56,654.61,860.06,334.34,16,47,35,1.2083e+05,1506.9,930.7,692.1,79.729
101,0.011395,25,4,1,3,-1,2,1,1,0,160,0,0,0,0,326.19,289.09,590.56,654.61,860.06,334.34,16,47,35,1.2083e+05,1506.9,930.7,692.1,93.05
101,0.011395,25,4,1,3,-1,2,1,1,0,160,0,0,0,0,326.19,289.09,590.56,654.61,860.06,334.34,16,47,35,1.2083e+05,1506.9,930.7,692.1,106.26
101,0.011395,25,4,1,3,-1,2,1,1,0,160,0,0,0,0,326.19,289.09,590.56,654.61,860.06,334.34,16,47,35,1.2083e+05,1506.9,929.3,699.5,119.92
101,0.011395,25,4,1,3,-1,2,1,1,0,160,0,0,0,0,326.19,289.09,590.56,654.61,860.06,334.34,16,47,35,1.2083e+05,1506.9,922.7,688.4,132.63
101,0.011395,25,4,1,3,-1,2,1,1,0,160,0,0,0,0,326.19,289.09,590.56,654.61,860.06,334.34,16,47,35,1.2083e+05,1506.9,881.9,471.1,146.25
101,0.011395,25,4,1,3,-1,2,1,0,0,160,1,0,0,1,326.19,289.09,590.56,654.61,860.06,334.34,16,47,35,1.2083e+05,1506.9,833.8,299.7,159.91
101,0.011395,25,4,1,3,-1,2,1,0,0,160,1,0,0,1,326.19,289.09,590.56,654.61,860.06,334.34,16,47,35,1.2083e+05,1506.9,834.7,306.9,172.62
101,0.011395,25,4,1,3,-1,2,1,0,0,160,1,0,0,1,326.19,289.09,590.56,654.61,860.06,334.34,16,47,35,1.2083e+05,1506.9,831.1,288.2,186.03
