subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
104,0.044395,60,33,1,1,-1,2,1,0,1,239.81,0,0,0,0,911.53,471.41,82.057,563.69,583.44,368.94,14,42,33,1.301e+05,1537.4,659.5,-42.2,0
104,0.044395,60,33,1,1,-1,2,1,0,1,239.81,0,0,0,0,911.53,471.41,82.057,563.69,583.44,368.94,14,42,33,1.301e+05,1537.4,659.6,-42.8,12.924
104,0.044395,60,33,1,1,-1,2,1,0,1,239.81,0,0,0,0,911.53,471.41,82.057,563.69,583.44,368.94,14,42,33,1.301e+05,1537.4,660.4,-42,26.135
104,0.044395,60,33,1,1,-1,2,1,0,1,239.81,0,0,0,0,911.53,471.41,82.057,563.69,583.44,368.94,14,42,33,1.301e+05,1537.4,660.8,-41.6,39.364
104,0.044395,60,33,1,1,-1,2,1,0,1,239.81,0,0,0,0,911.53,471.41,82.057,563.69,583.44,368.94,14,42,33,1.301e+05,1537.4,661.1,-42.2,52.773
104,0.044395,60,33,1,1,-1,2,1,0,1,239.81,0,0,0,0,911.53,471.41,82.057,563.69,583.44,368.94,14,42,33,1.301e+05,1537.4,661.9,-42.6,65.93
104,0.044395,60,33,1,1,-1,2,1,0,1,239.81,0,0,0,0,911.53,471.41,82.057,563.69,583.44,368.94,14,42,33,1.301e+05,1537.4,658.6,-12.4,79.362
104,0.044395,60,33,1,1,-1,2,1,0,0,239.81,0,0,0,1,911.53,471.41,82.057,563.69,583.44,368.94,14,42,33,1.301e+05,1537.4,638.2,177.7,92.774
104,0.044395,60,33,1,1,-1,2,1,0,0,239.81,0,0,0,1,911.53,471.41,82.057,563.69,583.44,368.94,14,42,33,1.301e+05,1537.4,620.2,284.2,106.05
104,0.044395,60,33,1,1,-1,2,1,0,0,239.81,0,0,0,1,911.53,471.41,82.057,563.69,583.44,368.94,14,42,33,1.301e+05,1537.4,620.1,293,119.27
104,0.044395,60,33,1,1,-1,2,1,0,0,239.81,0,0,0,1,911.53,471.41,82.057,563.69,583.44,368.94,14,42,33,1.301e+05,1537.4,619.2,293.5,132.6
104,0.044395,60,33,1,1,-1,2,1,0,0,239.81,0,0,0,1,911.53,471.41,82.057,563.69,583.44,368.94,14,42,33,1.301e+05,1537.4,619.7,291.9,146.04
104,0.044395,60,33,1,1,-1,2,1,0,0,239.81,0,0,0,1,911.53,471.41,82.057,563.69,583.44,368.94,14,42,33,1.301e+05,1537.4,619.8,291.3,159.19
104,0.044395,60,33,1,1,-1,2,1,0,0,239.81,0,0,0,1,911.53,471.41,82.057,563.69,583.44,368.94,14,42,33,1.301e+05,1537.4,619.7,289.9,172.7
