subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.0074825,74,80,1,1,-1,1,1,1,0,319.76,0,0,0,0,803.45,284.36,556.81,357.43,339.13,315.62,23,12,45,1.3012e+05,1505.8,630,458.8,0
103,0.0074825,74,80,1,1,-1,1,1,1,0,319.76,0,0,0,0,803.45,284.36,556.81,357.43,339.13,315.62,23,12,45,1.3012e+05,1505.8,630,458.8,12.715
103,0.0074825,74,80,1,1,-1,1,1,1,0,319.76,0,0,0,0,803.45,284.36,556.81,357.43,339.13,315.62,23,12,45,1.3012e+05,1505.8,630,458.8,26.139
103,0.0074825,74,80,1,1,-1,1,1,1,0,319.76,0,0,0,0,803.45,284.36,556.81,357.43,339.13,315.62,23,12,45,1.3012e+05,1505.8,630,458.8,39.524
103,0.0074825,74,80,1,1,-1,1,1,1,0,319.76,0,0,0,0,803.45,284.36,556.81,357.43,339.13,315.62,23,12,45,1.3012e+05,1505.8,630,458.8,52.907
103,0.0074825,74,80,1,1,-1,1,1,1,0,319.76,0,0,0,0,803.45,284.36,556.81,357.43,339.13,315.62,23,12,45,1.3012e+05,1505.8,630,458.8,66.23
103,0.0074825,74,80,1,1,-1,1,1,1,0,319.76,0,0,0,0,803.45,284.36,556.81,357.43,339.13,315.62,23,12,45,1.3012e+05,1505.8,630,458.8,79.777
103,0.0074825,74,80,1,1,-1,1,1,1,0,319.76,0,0,0,0,803.45,284.36,556.81,357.43,339.13,315.62,23,12,45,1.3012e+05,1505.8,630,458.8,92.896
103,0.0074825,74,80,1,1,-1,1,1,1,0,319.76,0,0,0,0,803.45,284.36,556.81,357.43,339.13,315.62,23,12,45,1.3012e+05,1505.8,630,458.8,106.47
103,0.0074825,74,80,1,1,-1,1,1,1,0,319.76,0,0,0,0,803.45,284.36,556.81,357.43,339.13,315.62,23,12,45,1.3012e+05,1505.8,869.6,679.8,119.29
