subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
104,0.0095737,13,19,1,2,-1,3,1,1,0,186.62,0,0,0,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,548.4,7.5,0
104,0.0095737,13,19,1,2,-1,3,1,1,0,186.62,0,0,0,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,548.4,7.5,13.301
104,0.0095737,13,19,1,2,-1,3,1,1,0,186.62,0,0,0,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,548.4,7.5,26.682
104,0.0095737,13,19,1,2,-1,3,1,1,0,186.62,0,0,0,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,548.4,7.5,39.997
104,0.0095737,13,19,1,2,-1,3,1,1,0,186.62,0,0,0,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,548.4,7.5,53.322
104,0.0095737,13,19,1,2,-1,3,1,1,0,186.62,0,0,0,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,548.4,7.5,66.773
104,0.0095737,13,19,1,2,-1,3,1,1,0,186.62,0,0,0,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,548.4,7.5,79.932
104,0.0095737,13,19,1,2,-1,3,1,1,0,186.62,0,0,0,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,548.4,7.5,93.241
104,0.0095737,13,19,1,2,-1,3,1,1,0,186.62,0,0,0,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,548.4,7.5,106.64
104,0.0095737,13,19,1,2,-1,3,1,1,0,186.62,0,0,0,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,548.4,6.6,119.71
104,0.0095737,13,19,1,2,-1,3,1,1,0,186.62,0,0,0,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,548.4,9,133.26
104,0.0095737,13,19,1,2,-1,3,1,1,0,186.62,0,0,0,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,547.5,15.4,146.49
104,0.0095737,13,19,1,2,-1,3,1,1,0,186.62,0,0,0,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,535.9,21.8,159.64
104,0.0095737,13,19,1,2,-1,3,1,1,0,186.62,0,0,0,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,429.9,139.5,173.17
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,309.5,264,186.48
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,289.8,274.8,199.87
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,287.2,276.9,213.2
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,287.2,277.4,226.34
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,286.7,278.3,239.92
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,286.7,278.6,253.17
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,286.8,278.2,266.46
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,286.5,276.5,279.79
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,287.1,272.9,293
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,287,270.9,306.44
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,287.2,267.6,319.81
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,287.2,265.6,333.16
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,281.1,262,346.43
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,227.5,271.6,359.76
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,228.5,270.2,373.17
104,0.0095737,13,19,1,2,-1,3,1,1,0,186.62,0,0,0,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,226.9,267.4,386.46
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,227.3,266.5,399.78
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,227.5,263.8,413.1
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,227.5,261.7,426.35
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,227.8,260,439.8
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,227.2,256.3,453.09
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,227.2,252.8,466.39
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,227.4,249.5,479.75
104,0.0095737,13,19,1,2,-1,3,1,1,0,186.62,0,0,0,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,227,246.6,493.08
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,236.8,264.5,506.35
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,239.8,277.1,519.57
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,239.8,273.5,532.92
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,240.2,272.2,546.39
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,240.3,269,559.7
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,240.3,268.5,573.03
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,240.8,265.4,586.34
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,240.8,262.4,599.78
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,241.1,260.3,613
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,241.4,257.1,626.27
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,241.4,253.9,639.85
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,241.7,250.9,653
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,242,247.8,666.35
104,0.0095737,13,19,1,2,-1,3,1,0,0,186.62,1,0,1,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,242.1,246.8,679.63
104,0.0095737,13,19,1,2,-1,3,1,1,0,186.62,0,0,0,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,410.9,233.8,732.88
104,0.0095737,13,19,1,2,-1,3,1,1,0,186.62,0,0,0,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,420.8,233.4,746.28
104,0.0095737,13,19,1,2,-1,3,1,1,0,186.62,0,0,0,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,418.6,232,759.67
104,0.0095737,13,19,1,2,-1,3,1,1,0,186.62,0,0,0,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,419.1,232,772.96
104,0.0095737,13,19,1,2,-1,3,1,1,0,186.62,0,0,0,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,419.3,230.6,786.26
104,0.0095737,13,19,1,2,-1,3,1,1,0,186.62,0,0,0,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,420.3,230,799.74
104,0.0095737,13,19,1,2,-1,3,1,1,0,186.62,0,0,0,0,801.85,486.53,302.09,403.61,539.54,313.95,17,26,33,1.2083e+05,1480.1,420.6,229.8,812.95
