subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.010325,33,24,1,2,-1,1,1,1,0,186.29,0,0,0,0,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,1.2091e+05,1506,536.5,455.9,0
103,0.010325,33,24,1,2,-1,1,1,1,0,186.29,0,0,0,0,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,1.2091e+05,1506,498,425.7,25.844
103,0.010325,33,24,1,2,-1,1,1,1,0,186.29,0,0,0,0,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,1.2091e+05,1506,534.5,448.6,39.293
103,0.010325,33,24,1,2,-1,1,1,1,0,186.29,0,0,0,0,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,1.2091e+05,1506,534.5,456,52.643
103,0.010325,33,24,1,2,-1,1,1,1,0,186.29,0,0,0,0,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,1.2091e+05,1506,488.6,387.4,65.978
103,0.010325,33,24,1,2,-1,1,1,1,0,186.29,0,0,0,0,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,1.2091e+05,1506,496.9,417.4,79.838
103,0.010325,33,24,1,2,-1,1,1,1,0,186.29,0,0,0,0,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,1.2091e+05,1506,513.8,426.6,92.636
103,0.010325,33,24,1,2,-1,1,1,1,0,186.29,0,0,0,0,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,1.2091e+05,1506,447.9,328.5,105.95
103,0.010325,33,24,1,2,-1,1,1,1,0,186.29,0,0,0,0,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,1.2091e+05,1506,572.5,511.7,119.29
103,0.010325,33,24,1,2,-1,1,1,1,0,186.29,0,0,0,0,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,1.2091e+05,1506,578.7,510.9,132.62
103,0.010325,33,24,1,2,-1,1,1,1,0,186.29,0,0,0,0,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,1.2091e+05,1506,583.3,519.7,146.18
103,0.010325,33,24,1,2,-1,1,1,1,0,186.29,0,0,0,0,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,1.2091e+05,1506,585.4,525.5,159.52
103,0.010325,33,24,1,2,-1,1,1,1,0,186.29,0,0,0,0,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,1.2091e+05,1506,658.1,517.5,172.6
103,0.010325,33,24,1,2,-1,1,1,0,0,186.29,1,0,1,0,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,1.2091e+05,1506,807.8,615.6,186.22
103,0.010325,33,24,1,2,-1,1,1,0,0,186.29,1,0,1,0,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,1.2091e+05,1506,946.6,650.9,199.5
103,0.010325,33,24,1,2,-1,1,1,0,0,186.29,1,0,1,0,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,1.2091e+05,1506,856.7,644.1,212.58
103,0.010325,33,24,1,2,-1,1,1,0,0,186.29,1,0,1,0,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,1.2091e+05,1506,858.1,647.1,225.93
103,0.010325,33,24,1,2,-1,1,1,0,0,186.29,1,0,1,0,584.05,276.67,881.48,603.57,324.92,488.56,17,33,46,1.2091e+05,1506,867.5,650.5,239.79
