subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
203,0.067958,36,80,1,1,-1,1,1,1,0,426.06,0,0,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,744.1,473,0
203,0.067958,36,80,1,1,-1,1,1,1,0,426.06,0,0,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,746,471.9,12.212
203,0.067958,36,80,1,1,-1,1,1,1,0,426.06,0,0,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,745.5,472.4,25.357
203,0.067958,36,80,1,1,-1,1,1,1,0,426.06,0,0,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,745.8,472.9,38.664
203,0.067958,36,80,1,1,-1,1,1,1,0,426.06,0,0,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,745.2,473.5,51.98
203,0.067958,36,80,1,1,-1,1,1,1,0,426.06,0,0,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,745.2,473.7,65.487
203,0.067958,36,80,1,1,-1,1,1,1,0,426.06,0,0,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,745.5,474.2,78.718
203,0.067958,36,80,1,1,-1,1,1,1,0,426.06,0,0,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,745.2,474.5,92.093
203,0.067958,36,80,1,1,-1,1,1,1,0,426.06,0,0,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,745.5,474.5,105.48
203,0.067958,36,80,1,1,-1,1,1,1,0,426.06,0,0,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,745.5,474.7,118.76
203,0.067958,36,80,1,1,-1,1,1,1,0,426.06,0,0,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,745.5,474.4,132.09
203,0.067958,36,80,1,1,-1,1,1,1,0,426.06,0,0,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,745.5,474.1,145.45
203,0.067958,36,80,1,1,-1,1,1,1,0,426.06,0,0,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,746,473.8,158.73
203,0.067958,36,80,1,1,-1,1,1,1,0,426.06,0,0,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,745.7,473.7,172.14
203,0.067958,36,80,1,1,-1,1,1,1,0,426.06,0,0,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,744.7,485.5,185.44
203,0.067958,36,80,1,1,-1,1,1,1,0,426.06,0,0,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,673.6,651.7,198.62
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,0,0,0,1,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,588.4,716,211.77
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,0,0,0,1,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,586.2,713.4,225.08
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,0,0,0,1,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,586.8,710.6,238.44
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,0,0,0,1,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,586.1,709.6,251.62
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,0,0,0,1,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,585.5,708.9,265.08
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,0,0,0,1,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,584.9,708.1,278.45
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,0,0,0,1,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,585.5,706.5,291.65
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,0,0,0,1,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,584.8,705.6,305.07
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,0,0,0,1,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,585,704,318.37
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,0,0,0,1,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,585.4,703.5,331.76
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,0,0,0,1,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,585.1,703,345.05
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,0,0,0,1,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,585.2,701.9,358.31
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,0,0,0,1,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,585.3,701.2,371.58
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,0,0,0,1,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,585.3,700.7,385.03
203,0.067958,36,80,1,1,-1,1,1,1,0,426.06,0,0,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,482.2,679.5,398.43
203,0.067958,36,80,1,1,-1,1,1,1,0,426.06,0,0,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,223,578.9,411.69
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,1,1,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,75.8,559.5,425.02
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,1,1,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,77.1,558.6,438.38
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,1,1,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,82,559.8,451.58
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,1,1,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,83.9,559,465
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,1,1,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,84.6,558.4,478.37
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,1,1,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,84.1,557.5,491.55
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,1,1,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,84.3,556.7,504.99
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,1,1,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,84.4,555.5,518.33
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,1,1,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,84.4,554.5,531.56
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,1,1,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,84.8,552.9,544.98
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,1,1,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,85.1,552.3,558.21
203,0.067958,36,80,1,1,-1,1,1,0,0,426.06,1,1,0,0,99.958,663.62,928.98,685.11,568.18,655.34,24,16,42,1.2120e+05,1459.9,85.6,551.6,571.77
