subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
102,0.0085655,30,23,1,3,-1,2,1,1,0,186.76,0,0,0,0,331.93,579.35,84.034,266.7,658.76,515.35,12,46,25,1.2091e+05,1506.8,527.1,408.9,0
102,0.0085655,30,23,1,3,-1,2,1,1,0,186.76,0,0,0,0,331.93,579.35,84.034,266.7,658.76,515.35,12,46,25,1.2091e+05,1506.8,527.1,408.9,13.433
102,0.0085655,30,23,1,3,-1,2,1,1,0,186.76,0,0,0,0,331.93,579.35,84.034,266.7,658.76,515.35,12,46,25,1.2091e+05,1506.8,526.7,408.2,26.763
102,0.0085655,30,23,1,3,-1,2,1,1,0,186.76,0,0,0,0,331.93,579.35,84.034,266.7,658.76,515.35,12,46,25,1.2091e+05,1506.8,526.7,407.5,40.108
102,0.0085655,30,23,1,3,-1,2,1,1,0,186.76,0,0,0,0,331.93,579.35,84.034,266.7,658.76,515.35,12,46,25,1.2091e+05,1506.8,527.2,407.5,53.169
102,0.0085655,30,23,1,3,-1,2,1,1,0,186.76,0,0,0,0,331.93,579.35,84.034,266.7,658.76,515.35,12,46,25,1.2091e+05,1506.8,526.6,407.7,66.772
102,0.0085655,30,23,1,3,-1,2,1,1,0,186.76,0,0,0,0,331.93,579.35,84.034,266.7,658.76,515.35,12,46,25,1.2091e+05,1506.8,526.5,407.3,80.047
102,0.0085655,30,23,1,3,-1,2,1,1,0,186.76,0,0,0,0,331.93,579.35,84.034,266.7,658.76,515.35,12,46,25,1.2091e+05,1506.8,526.6,407.3,93.161
102,0.0085655,30,23,1,3,-1,2,1,1,0,186.76,0,0,0,0,331.93,579.35,84.034,266.7,658.76,515.35,12,46,25,1.2091e+05,1506.8,526.4,407.4,106.75
102,0.0085655,30,23,1,3,-1,2,1,1,0,186.76,0,0,0,0,331.93,579.35,84.034,266.7,658.76,515.35,12,46,25,1.2091e+05,1506.8,526.2,406.6,119.93
102,0.0085655,30,23,1,3,-1,2,1,1,0,186.76,0,0,0,0,331.93,579.35,84.034,266.7,658.76,515.35,12,46,25,1.2091e+05,1506.8,525.9,406.2,133.39
102,0.0085655,30,23,1,3,-1,2,1,1,0,186.76,0,0,0,0,331.93,579.35,84.034,266.7,658.76,515.35,12,46,25,1.2091e+05,1506.8,525.3,405.2,146.72
102,0.0085655,30,23,1,3,-1,2,1,1,0,186.76,0,0,0,0,331.93,579.35,84.034,266.7,658.76,515.35,12,46,25,1.2091e+05,1506.8,525.4,404.1,159.82
102,0.0085655,30,23,1,3,-1,2,1,1,0,186.76,0,0,0,0,331.93,579.35,84.034,266.7,658.76,515.35,12,46,25,1.2091e+05,1506.8,583.6,425.1,173.2
102,0.0085655,30,23,1,3,-1,2,1,0,0,186.76,1,0,0,1,331.93,579.35,84.034,266.7,658.76,515.35,12,46,25,1.2091e+05,1506.8,668.3,448,186.68
102,0.0085655,30,23,1,3,-1,2,1,0,0,186.76,1,0,0,1,331.93,579.35,84.034,266.7,658.76,515.35,12,46,25,1.2091e+05,1506.8,668.3,448.5,199.83
102,0.0085655,30,23,1,3,-1,2,1,0,0,186.76,1,0,0,1,331.93,579.35,84.034,266.7,658.76,515.35,12,46,25,1.2091e+05,1506.8,669.3,446.2,213.48
102,0.0085655,30,23,1,3,-1,2,1,0,0,186.76,1,0,0,1,331.93,579.35,84.034,266.7,658.76,515.35,12,46,25,1.2091e+05,1506.8,668,444.3,226.59
102,0.0085655,30,23,1,3,-1,2,1,0,0,186.76,1,0,0,1,331.93,579.35,84.034,266.7,658.76,515.35,12,46,25,1.2091e+05,1506.8,667.9,441.6,240.02
102,0.0085655,30,23,1,3,-1,2,1,0,0,186.76,1,0,0,1,331.93,579.35,84.034,266.7,658.76,515.35,12,46,25,1.2091e+05,1506.8,667.7,439.6,253.13
102,0.0085655,30,23,1,3,-1,2,1,0,0,186.76,1,0,0,1,331.93,579.35,84.034,266.7,658.76,515.35,12,46,25,1.2091e+05,1506.8,667,438.3,266.56
102,0.0085655,30,23,1,3,-1,2,1,0,0,186.76,1,0,0,1,331.93,579.35,84.034,266.7,658.76,515.35,12,46,25,1.2091e+05,1506.8,667,436.2,279.99
102,0.0085655,30,23,1,3,-1,2,1,0,0,186.76,1,0,0,1,331.93,579.35,84.034,266.7,658.76,515.35,12,46,25,1.2091e+05,1506.8,667.5,434.4,293.22
102,0.0085655,30,23,1,3,-1,2,1,0,0,186.76,1,0,0,1,331.93,579.35,84.034,266.7,658.76,515.35,12,46,25,1.2091e+05,1506.8,667.1,430.7,306.63
