subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,495.5,672.8,0
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,495.5,672.8,13.113
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,495.5,672.8,26.597
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,495.5,672.8,40.166
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,495.5,672.8,53.237
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,495.5,672.8,66.593
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,495.5,672.8,79.92
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,495.5,672.8,93.085
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,495.5,672.8,106.48
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,490.1,665.9,119.63
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,444.4,497.7,132.85
102,0.010631,18,30,1,1,-1,2,1,0,0,146.66,1,1,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,364.3,352.2,146.57
102,0.010631,18,30,1,1,-1,2,1,0,0,146.66,1,1,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,348.3,349.3,159.68
102,0.010631,18,30,1,1,-1,2,1,0,0,146.66,1,1,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,345.9,347.6,173.33
102,0.010631,18,30,1,1,-1,2,1,0,0,146.66,1,1,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,345.9,348.2,186.59
102,0.010631,18,30,1,1,-1,2,1,0,0,146.66,1,1,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,345.3,347.6,199.75
102,0.010631,18,30,1,1,-1,2,1,0,0,146.66,1,1,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,344.8,346.8,213.38
102,0.010631,18,30,1,1,-1,2,1,0,0,146.66,1,1,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,344,345.3,226.06
102,0.010631,18,30,1,1,-1,2,1,0,0,146.66,1,1,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,344.2,343.9,239.77
102,0.010631,18,30,1,1,-1,2,1,0,0,146.66,1,1,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,343.8,341.8,253.18
102,0.010631,18,30,1,1,-1,2,1,0,0,146.66,1,1,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,344,339.7,266.32
102,0.010631,18,30,1,1,-1,2,1,0,0,146.66,1,1,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,343.1,336.7,279.58
102,0.010631,18,30,1,1,-1,2,1,0,0,146.66,1,1,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,343.4,334,292.79
102,0.010631,18,30,1,1,-1,2,1,0,0,146.66,1,1,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,342.9,330.7,306.27
102,0.010631,18,30,1,1,-1,2,1,0,0,146.66,1,1,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,342.9,328.2,319.73
102,0.010631,18,30,1,1,-1,2,1,0,0,146.66,1,1,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,342.6,324.4,332.81
102,0.010631,18,30,1,1,-1,2,1,0,0,146.66,1,1,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,342.8,320.7,346.64
102,0.010631,18,30,1,1,-1,2,1,0,0,146.66,1,1,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,342.6,318.3,359.82
102,0.010631,18,30,1,1,-1,2,1,0,0,146.66,1,1,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,342.4,315.5,372.87
102,0.010631,18,30,1,1,-1,2,1,0,0,146.66,1,1,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,342.5,312.7,385.97
102,0.010631,18,30,1,1,-1,2,1,0,0,146.66,1,1,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,342.2,311.4,399.74
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,428,481.1,413.03
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,531.3,609.2,426.14
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,527.2,589.4,439.79
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,525.9,588.4,453.18
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,525.3,586.6,465.95
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,524.2,584.2,479.82
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,523.5,582.7,492.6
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,524.1,581.3,506.26
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,523.3,580.6,519.57
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,523.1,578.4,533.16
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,522.1,576.6,546.65
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,521.9,575.2,559.57
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,521.4,574.3,572.63
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,521.8,572.7,586.61
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,491.9,535.6,599.7
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,392.1,410,612.65
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,315.8,384.5,625.98
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,311.2,382.7,639.62
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,309.7,380.7,652.83
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,309.7,379.7,666.48
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,309.2,377.9,679.79
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,308.9,370.1,759.23
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,308.6,368.1,772.54
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,309.2,367.7,786.26
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,308.8,367.4,799.55
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,309.1,368.7,812.98
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,308.9,368.9,825.81
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,309,369.6,839.82
102,0.010631,18,30,1,1,-1,2,1,1,0,146.66,0,0,0,0,384.72,294.56,601.39,495.04,178.62,477.45,16,35,44,1.209e+05,1506.2,309.2,370.2,852.6
