subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
102,0.011142,28,26,1,3,-1,3,1,1,0,293.14,0,0,0,0,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,1.2091e+05,1507,315.2,152.6,0
102,0.011142,28,26,1,3,-1,3,1,1,0,293.14,0,0,0,0,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,1.2091e+05,1507,315.2,152.6,26.137
102,0.011142,28,26,1,3,-1,3,1,1,0,293.14,0,0,0,0,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,1.2091e+05,1507,315.2,152.6,39.722
102,0.011142,28,26,1,3,-1,3,1,1,0,293.14,0,0,0,0,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,1.2091e+05,1507,315.2,152.6,52.838
102,0.011142,28,26,1,3,-1,3,1,1,0,293.14,0,0,0,0,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,1.2091e+05,1507,315.2,152.6,66.166
102,0.011142,28,26,1,3,-1,3,1,1,0,293.14,0,0,0,0,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,1.2091e+05,1507,315.2,152.6,79.567
102,0.011142,28,26,1,3,-1,3,1,1,0,293.14,0,0,0,0,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,1.2091e+05,1507,315.2,152.6,92.775
102,0.011142,28,26,1,3,-1,3,1,1,0,293.14,0,0,0,0,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,1.2091e+05,1507,315.2,152.6,106.15
102,0.011142,28,26,1,3,-1,3,1,1,0,293.14,0,0,0,0,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,1.2091e+05,1507,313.9,153.6,119.34
102,0.011142,28,26,1,3,-1,3,1,1,0,293.14,0,0,0,0,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,1.2091e+05,1507,320.4,162.5,132.94
102,0.011142,28,26,1,3,-1,3,1,0,0,293.14,0,1,0,0,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,1.2091e+05,1507,391.4,288.7,146.39
102,0.011142,28,26,1,3,-1,3,1,1,0,293.14,0,0,0,0,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,1.2091e+05,1507,489.2,289,159.53
102,0.011142,28,26,1,3,-1,3,1,0,0,293.14,0,0,1,0,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,1.2091e+05,1507,639.8,307.4,172.72
102,0.011142,28,26,1,3,-1,3,1,0,0,293.14,0,0,1,0,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,1.2091e+05,1507,687.5,306,186.6
102,0.011142,28,26,1,3,-1,3,1,0,0,293.14,0,0,1,0,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,1.2091e+05,1507,689,307.1,199.27
102,0.011142,28,26,1,3,-1,3,1,0,0,293.14,0,0,1,0,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,1.2091e+05,1507,687.7,305.2,212.69
102,0.011142,28,26,1,3,-1,3,1,0,0,293.14,0,0,1,0,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,1.2091e+05,1507,687.1,304.6,226.15
102,0.011142,28,26,1,3,-1,3,1,0,0,293.14,0,0,1,0,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,1.2091e+05,1507,687.7,303.2,239.24
