subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
102,0.052609,16,6,1,1,-1,1,1,1,0,213.57,0,0,0,0,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,1.209e+05,1485.1,357.4,285.1,0
102,0.052609,16,6,1,1,-1,1,1,1,0,213.57,0,0,0,0,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,1.209e+05,1485.1,357.3,284.4,13.127
102,0.052609,16,6,1,1,-1,1,1,1,0,213.57,0,0,0,0,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,1.209e+05,1485.1,357.6,283,25.993
102,0.052609,16,6,1,1,-1,1,1,1,0,213.57,0,0,0,0,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,1.209e+05,1485.1,357.2,281.4,39.989
102,0.052609,16,6,1,1,-1,1,1,1,0,213.57,0,0,0,0,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,1.209e+05,1485.1,357.6,280.9,53.183
102,0.052609,16,6,1,1,-1,1,1,1,0,213.57,0,0,0,0,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,1.209e+05,1485.1,357.4,280,65.803
102,0.052609,16,6,1,1,-1,1,1,1,0,213.57,0,0,0,0,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,1.209e+05,1485.1,357.3,279.2,79.483
102,0.052609,16,6,1,1,-1,1,1,1,0,213.57,0,0,0,0,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,1.209e+05,1485.1,357.3,278.3,92.923
102,0.052609,16,6,1,1,-1,1,1,1,0,213.57,0,0,0,0,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,1.209e+05,1485.1,357.4,277.9,106
102,0.052609,16,6,1,1,-1,1,1,1,0,213.57,0,0,0,0,853.89,331.93,650.35,580.72,214.24,263.81,45,16,22,1.209e+05,1485.1,357.2,277.4,119.39
