subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.0083958,2,7,1,2,-1,1,1,1,0,160.16,0,0,0,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,628,487.1,0
103,0.0083958,2,7,1,2,-1,1,1,1,0,160.16,0,0,0,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,628,487.1,12.764
103,0.0083958,2,7,1,2,-1,1,1,1,0,160.16,0,0,0,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,628,487.1,38.504
103,0.0083958,2,7,1,2,-1,1,1,1,0,160.16,0,0,0,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,628,487.1,52.468
103,0.0083958,2,7,1,2,-1,1,1,1,0,160.16,0,0,0,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,628,487.1,66.012
103,0.0083958,2,7,1,2,-1,1,1,1,0,160.16,0,0,0,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,628,487.1,79.385
103,0.0083958,2,7,1,2,-1,1,1,1,0,160.16,0,0,0,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,623.7,487.8,92.963
103,0.0083958,2,7,1,2,-1,1,1,1,0,160.16,0,0,0,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,622.7,487.5,105.92
103,0.0083958,2,7,1,2,-1,1,1,1,0,160.16,0,0,0,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,622.2,487.3,119.2
103,0.0083958,2,7,1,2,-1,1,1,1,0,160.16,0,0,0,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,622.5,486.7,132.14
103,0.0083958,2,7,1,2,-1,1,1,1,0,160.16,0,0,0,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,622.7,486.5,145.85
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,556.3,588,159.59
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,502.9,696.6,172.65
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,501.8,684.5,185.82
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,500.9,683.5,199.31
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,500.1,680.8,212.29
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,498.8,679.5,225.5
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,500.7,678.2,239.19
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,499.2,677,252.54
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,499.3,675.9,266.13
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,498.9,674.3,279.27
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,498.7,673.2,292.1
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,499.3,671.7,306
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,498.8,671.1,319.18
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,498.4,669.5,332.42
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,498.3,669.7,345.42
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,497.8,668.5,359.23
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,497.6,667.2,372.37
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,497.7,667.6,385.75
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,497.9,666.7,399.5
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,497.4,666.6,412.2
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,497.5,665.2,425.42
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,494.6,655.3,438.98
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,487.6,605.6,452.31
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,488.4,607.9,465.32
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,487.1,606.1,479.14
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,487.8,607.5,492.53
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,486.7,605.9,505.82
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,487.7,605.7,518.92
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,487.4,605.8,532.07
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,487.4,604.8,545.35
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,487,604.7,558.95
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,487.3,605.4,572.01
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,487.7,604.5,585.67
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,488.1,604.3,599.01
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,487.5,603.3,612.26
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,487.8,604.3,625.31
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,488.1,603.6,639.31
103,0.0083958,2,7,1,2,-1,1,1,0,0,160.16,1,0,1,0,294.45,357.49,507.39,683.8,711.64,306.81,12,35,44,1.2082e+05,1519.5,487,603.1,652.02
