subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.070812,45,34,1,1,-1,1,1,1,0,147.16,0,0,0,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,484.4,441.7,0
103,0.070812,45,34,1,1,-1,1,1,1,0,147.16,0,0,0,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,485.3,444.4,13.008
103,0.070812,45,34,1,1,-1,1,1,1,0,147.16,0,0,0,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,485.8,441.7,25.89
103,0.070812,45,34,1,1,-1,1,1,1,0,147.16,0,0,0,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,486.4,442.1,39.624
103,0.070812,45,34,1,1,-1,1,1,1,0,147.16,0,0,0,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,487.8,441.4,53.152
103,0.070812,45,34,1,1,-1,1,1,1,0,147.16,0,0,0,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,488.5,440.6,65.855
103,0.070812,45,34,1,1,-1,1,1,1,0,147.16,0,0,0,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,490,440.3,79.603
103,0.070812,45,34,1,1,-1,1,1,1,0,147.16,0,0,0,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,491.3,441.1,92.565
103,0.070812,45,34,1,1,-1,1,1,1,0,147.16,0,0,0,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,492.3,440,105.92
103,0.070812,45,34,1,1,-1,1,1,1,0,147.16,0,0,0,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,493.7,439.8,119.44
103,0.070812,45,34,1,1,-1,1,1,1,0,147.16,0,0,0,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,446.1,395.4,133.11
103,0.070812,45,34,1,1,-1,1,1,0,0,147.16,1,1,0,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,262.8,205.3,146.52
103,0.070812,45,34,1,1,-1,1,1,1,0,147.16,0,0,0,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,130.2,67,159.28
103,0.070812,45,34,1,1,-1,1,1,1,0,147.16,0,0,0,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,131.6,63.3,172.83
103,0.070812,45,34,1,1,-1,1,1,0,0,147.16,0,0,1,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,132.7,68.1,185.82
103,0.070812,45,34,1,1,-1,1,1,0,0,147.16,0,0,1,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,134,70.3,199.43
103,0.070812,45,34,1,1,-1,1,1,0,0,147.16,0,0,1,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,133.4,71,212.78
103,0.070812,45,34,1,1,-1,1,1,0,0,147.16,0,0,1,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,132.6,69.9,225.79
103,0.070812,45,34,1,1,-1,1,1,0,0,147.16,0,0,1,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,132.9,70.5,239.82
103,0.070812,45,34,1,1,-1,1,1,0,0,147.16,0,0,1,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,133,69.6,252.76
103,0.070812,45,34,1,1,-1,1,1,0,0,147.16,0,0,1,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,134,69.8,266.16
103,0.070812,45,34,1,1,-1,1,1,0,0,147.16,0,0,1,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,133.6,69,279.79
103,0.070812,45,34,1,1,-1,1,1,0,0,147.16,0,0,1,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,133.7,69.1,292.49
103,0.070812,45,34,1,1,-1,1,1,0,0,147.16,0,0,1,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,134.1,68.3,305.8
103,0.070812,45,34,1,1,-1,1,1,1,0,147.16,0,0,0,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,126.8,36.4,318.98
103,0.070812,45,34,1,1,-1,1,1,0,1,147.16,0,0,0,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,99.9,-47.1,332.45
103,0.070812,45,34,1,1,-1,1,1,0,1,147.16,0,0,0,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,99.8,-47.1,345.58
103,0.070812,45,34,1,1,-1,1,1,0,1,147.16,0,0,0,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,100.2,-44.5,358.8
103,0.070812,45,34,1,1,-1,1,1,0,1,147.16,0,0,0,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,101.2,-45.6,372.41
103,0.070812,45,34,1,1,-1,1,1,0,1,147.16,0,0,0,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,101.2,-44.7,385.73
103,0.070812,45,34,1,1,-1,1,1,0,1,147.16,0,0,0,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,100.6,-45.7,399.69
103,0.070812,45,34,1,1,-1,1,1,0,1,147.16,0,0,0,0,250.66,254.86,88.684,312.24,583.6,432.5,25,43,37,1.2121e+05,1458.1,100.3,-46.6,412.88
