subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
101,0.051685,42,51,1,2,-1,2,1,1,0,332.4,0,0,0,0,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,1040.4,378.6,0
101,0.051685,42,51,1,2,-1,2,1,1,0,332.4,0,0,0,0,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,1042.8,378.2,12.584
101,0.051685,42,51,1,2,-1,2,1,0,1,332.4,0,0,0,0,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,-32768,-32768,26.087
101,0.051685,42,51,1,2,-1,2,1,1,0,332.4,0,0,0,0,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,1043.9,377.1,38.945
101,0.051685,42,51,1,2,-1,2,1,1,0,332.4,0,0,0,0,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,1043.7,375.7,52.594
101,0.051685,42,51,1,2,-1,2,1,0,1,332.4,0,0,0,0,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,-32768,-32768,65.711
101,0.051685,42,51,1,2,-1,2,1,1,0,332.4,0,0,0,0,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,1046.7,371.4,78.858
101,0.051685,42,51,1,2,-1,2,1,1,0,332.4,0,0,0,0,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,1045.1,368.9,92.603
101,0.051685,42,51,1,2,-1,2,1,1,0,332.4,0,0,0,0,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,1034.5,377.4,105.8
101,0.051685,42,51,1,2,-1,2,1,0,0,332.4,0,0,0,1,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,882.2,530.2,119
101,0.051685,42,51,1,2,-1,2,1,0,0,332.4,0,0,0,1,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,785.9,630.3,132.53
101,0.051685,42,51,1,2,-1,2,1,0,0,332.4,0,0,0,1,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,768.7,616.5,145.91
101,0.051685,42,51,1,2,-1,2,1,0,0,332.4,0,0,0,1,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,759.6,626.6,159.15
101,0.051685,42,51,1,2,-1,2,1,0,0,332.4,0,0,0,1,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,761,622,172.41
101,0.051685,42,51,1,2,-1,2,1,0,0,332.4,0,0,0,1,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,761,620.5,186.12
101,0.051685,42,51,1,2,-1,2,1,0,0,332.4,0,0,0,1,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,759.3,619.6,198.86
101,0.051685,42,51,1,2,-1,2,1,0,0,332.4,0,0,0,1,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,760,619.1,211.88
101,0.051685,42,51,1,2,-1,2,1,0,0,332.4,0,0,0,1,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,758.9,618.3,225.6
101,0.051685,42,51,1,2,-1,2,1,0,0,332.4,0,0,0,1,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,759.2,617.3,238.8
101,0.051685,42,51,1,2,-1,2,1,0,0,332.4,0,0,0,1,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,759.6,616.6,251.87
101,0.051685,42,51,1,2,-1,2,1,1,0,332.4,0,0,0,0,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,732.4,617.4,265.68
101,0.051685,42,51,1,2,-1,2,1,0,0,332.4,0,1,0,0,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,510.6,607.3,278.75
101,0.051685,42,51,1,2,-1,2,1,1,0,332.4,0,0,0,0,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,321.4,586.2,291.85
101,0.051685,42,51,1,2,-1,2,1,0,1,332.4,0,0,0,0,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,-32768,-32768,305.44
101,0.051685,42,51,1,2,-1,2,1,0,1,332.4,0,0,0,0,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,-32768,-32768,319.29
101,0.051685,42,51,1,2,-1,2,1,0,0,332.4,1,0,1,0,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,274.2,565.8,331.83
101,0.051685,42,51,1,2,-1,2,1,0,1,332.4,0,0,0,0,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,-32768,-32768,346.01
101,0.051685,42,51,1,2,-1,2,1,0,0,332.4,1,0,1,0,472.28,568.59,229.85,604.61,831.78,651.72,24,42,17,1.212e+05,1470.4,271.8,561.9,359.34
