subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
104,0.0067122,74,43,1,1,-1,2,1,0,1,173.47,0,0,0,0,449.68,261.53,162.32,303.27,177.13,637.93,32,27,44,1.3011e+05,1492.8,612,-47.9,0
104,0.0067122,74,43,1,1,-1,2,1,0,1,173.47,0,0,0,0,449.68,261.53,162.32,303.27,177.13,637.93,32,27,44,1.3011e+05,1492.8,612,-47.9,13.234
104,0.0067122,74,43,1,1,-1,2,1,0,1,173.47,0,0,0,0,449.68,261.53,162.32,303.27,177.13,637.93,32,27,44,1.3011e+05,1492.8,612,-47.9,26.373
104,0.0067122,74,43,1,1,-1,2,1,0,1,173.47,0,0,0,0,449.68,261.53,162.32,303.27,177.13,637.93,32,27,44,1.3011e+05,1492.8,612,-47.9,40.103
104,0.0067122,74,43,1,1,-1,2,1,0,1,173.47,0,0,0,0,449.68,261.53,162.32,303.27,177.13,637.93,32,27,44,1.3011e+05,1492.8,612,-47.9,53.324
104,0.0067122,74,43,1,1,-1,2,1,0,1,173.47,0,0,0,0,449.68,261.53,162.32,303.27,177.13,637.93,32,27,44,1.3011e+05,1492.8,612,-47.9,66.74
104,0.0067122,74,43,1,1,-1,2,1,0,1,173.47,0,0,0,0,449.68,261.53,162.32,303.27,177.13,637.93,32,27,44,1.3011e+05,1492.8,612,-47.9,80.01
104,0.0067122,74,43,1,1,-1,2,1,0,1,173.47,0,0,0,0,449.68,261.53,162.32,303.27,177.13,637.93,32,27,44,1.3011e+05,1492.8,612,-47.9,93.412
104,0.0067122,74,43,1,1,-1,2,1,0,1,173.47,0,0,0,0,449.68,261.53,162.32,303.27,177.13,637.93,32,27,44,1.3011e+05,1492.8,612,-47.9,106.73
104,0.0067122,74,43,1,1,-1,2,1,0,1,173.47,0,0,0,0,449.68,261.53,162.32,303.27,177.13,637.93,32,27,44,1.3011e+05,1492.8,613.5,-47.7,120.03
104,0.0067122,74,43,1,1,-1,2,1,0,1,173.47,0,0,0,0,449.68,261.53,162.32,303.27,177.13,637.93,32,27,44,1.3011e+05,1492.8,613.3,-47.7,133.2
104,0.0067122,74,43,1,1,-1,2,1,0,1,173.47,0,0,0,0,449.68,261.53,162.32,303.27,177.13,637.93,32,27,44,1.3011e+05,1492.8,613.2,-47.5,146.54
