subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.055293,75,54,1,2,-1,1,1,1,0,253,0,0,0,0,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,921.2,711.1,0
103,0.055293,75,54,1,2,-1,1,1,1,0,253,0,0,0,0,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,921.2,711.1,12.422
103,0.055293,75,54,1,2,-1,1,1,1,0,253,0,0,0,0,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,923.2,730.7,26.096
103,0.055293,75,54,1,2,-1,1,1,1,0,253,0,0,0,0,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,923.6,727,39.123
103,0.055293,75,54,1,2,-1,1,1,1,0,253,0,0,0,0,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,925.6,726.4,52.224
103,0.055293,75,54,1,2,-1,1,1,1,0,253,0,0,0,0,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,906,712.7,65.956
103,0.055293,75,54,1,2,-1,1,1,1,0,253,0,0,0,0,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,727.7,576.3,79.394
103,0.055293,75,54,1,2,-1,1,1,1,0,253,0,0,0,0,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,586.5,448.5,92.294
103,0.055293,75,54,1,2,-1,1,1,1,0,253,0,0,0,0,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,565.1,424.5,105.38
103,0.055293,75,54,1,2,-1,1,1,1,0,253,0,0,0,0,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,562,419.8,119.1
103,0.055293,75,54,1,2,-1,1,1,1,0,253,0,0,0,0,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,562.3,417.4,132.53
103,0.055293,75,54,1,2,-1,1,1,1,0,253,0,0,0,0,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,562.5,414.7,146.08
103,0.055293,75,54,1,2,-1,1,1,1,0,253,0,0,0,0,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,561.9,413.5,158.94
103,0.055293,75,54,1,2,-1,1,1,0,0,253,0,0,0,1,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,562.5,412.8,172.05
103,0.055293,75,54,1,2,-1,1,1,0,0,253,0,0,0,1,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,562.5,411.3,185.92
103,0.055293,75,54,1,2,-1,1,1,0,0,253,0,0,0,1,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,562.5,411.2,198.5
103,0.055293,75,54,1,2,-1,1,1,0,0,253,0,0,0,1,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,562.9,410.9,212.53
103,0.055293,75,54,1,2,-1,1,1,0,0,253,0,0,0,1,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,506.2,408.5,225.87
103,0.055293,75,54,1,2,-1,1,1,1,0,253,0,0,0,0,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,315.7,335.6,238.22
103,0.055293,75,54,1,2,-1,1,1,0,0,253,1,0,1,0,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,180.9,322,251.96
103,0.055293,75,54,1,2,-1,1,1,0,0,253,1,0,1,0,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,172.9,306.6,265.87
103,0.055293,75,54,1,2,-1,1,1,0,0,253,1,0,1,0,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,171.2,306.1,279
103,0.055293,75,54,1,2,-1,1,1,0,0,253,1,0,1,0,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,171.1,304,291.93
103,0.055293,75,54,1,2,-1,1,1,0,0,253,1,0,1,0,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,170.1,302.1,305.17
103,0.055293,75,54,1,2,-1,1,1,0,0,253,1,0,1,0,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,169.9,300.2,318.56
103,0.055293,75,54,1,2,-1,1,1,0,0,253,1,0,1,0,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,169.4,298.6,332.5
103,0.055293,75,54,1,2,-1,1,1,0,0,253,1,0,1,0,761.97,449.47,168.09,329.6,506.32,338.14,25,46,32,1.3012e+05,1471.3,168.9,297.5,345.08
