subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
102,0.046479,80,73,1,3,-1,1,1,1,0,186.65,0,0,0,0,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,526.6,441.9,0
102,0.046479,80,73,1,3,-1,1,1,1,0,186.65,0,0,0,0,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,526.6,441.9,12.895
102,0.046479,80,73,1,3,-1,1,1,1,0,186.65,0,0,0,0,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,524.2,438.6,26.222
102,0.046479,80,73,1,3,-1,1,1,1,0,186.65,0,0,0,0,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,523.2,436.9,39.57
102,0.046479,80,73,1,3,-1,1,1,1,0,186.65,0,0,0,0,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,523,435.1,52.885
102,0.046479,80,73,1,3,-1,1,1,1,0,186.65,0,0,0,0,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,522.7,433,66.212
102,0.046479,80,73,1,3,-1,1,1,1,0,186.65,0,0,0,0,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,521.9,432,79.553
102,0.046479,80,73,1,3,-1,1,1,1,0,186.65,0,0,0,0,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,521.4,430.5,92.872
102,0.046479,80,73,1,3,-1,1,1,1,0,186.65,0,0,0,0,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,521.1,429.4,106.19
102,0.046479,80,73,1,3,-1,1,1,1,0,186.65,0,0,0,0,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,520.7,428.2,119.51
102,0.046479,80,73,1,3,-1,1,1,1,0,186.65,0,0,0,0,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,520.7,427.4,132.85
102,0.046479,80,73,1,3,-1,1,1,1,0,186.65,0,0,0,0,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,520.7,426.2,146.14
102,0.046479,80,73,1,3,-1,1,1,1,0,186.65,0,0,0,0,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,521.6,425,159.52
102,0.046479,80,73,1,3,-1,1,1,1,0,186.65,0,0,0,0,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,517.5,407.7,172.84
102,0.046479,80,73,1,3,-1,1,1,0,0,186.65,1,0,0,1,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,469.7,303.1,186.2
102,0.046479,80,73,1,3,-1,1,1,0,0,186.65,1,0,0,1,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,427.7,252.3,199.51
102,0.046479,80,73,1,3,-1,1,1,0,0,186.65,1,0,0,1,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,424,252.2,212.86
102,0.046479,80,73,1,3,-1,1,1,0,0,186.65,1,0,0,1,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,423.1,251,226.15
102,0.046479,80,73,1,3,-1,1,1,0,0,186.65,1,0,0,1,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,422.1,249.5,239.52
102,0.046479,80,73,1,3,-1,1,1,0,0,186.65,1,0,0,1,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,421.1,247.9,252.78
102,0.046479,80,73,1,3,-1,1,1,0,0,186.65,1,0,0,1,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,420.9,246,266.14
102,0.046479,80,73,1,3,-1,1,1,0,0,186.65,1,0,0,1,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,420,244.1,279.47
102,0.046479,80,73,1,3,-1,1,1,0,0,186.65,1,0,0,1,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,420,241.4,292.8
102,0.046479,80,73,1,3,-1,1,1,0,0,186.65,1,0,0,1,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,419.5,240,306.12
102,0.046479,80,73,1,3,-1,1,1,0,0,186.65,1,0,0,1,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,419.6,238.1,319.47
102,0.046479,80,73,1,3,-1,1,1,0,0,186.65,1,0,0,1,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,419.2,236.6,332.78
102,0.046479,80,73,1,3,-1,1,1,0,0,186.65,1,0,0,1,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,419.2,234.1,346.08
102,0.046479,80,73,1,3,-1,1,1,0,0,186.65,1,0,0,1,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,419,232.1,359.44
102,0.046479,80,73,1,3,-1,1,1,0,0,186.65,1,0,0,1,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,418.7,230.4,372.79
102,0.046479,80,73,1,3,-1,1,1,0,0,186.65,1,0,0,1,922.39,404.27,96.306,563.84,413.13,365.68,32,44,15,1.3011e+05,1484.8,418.4,228.3,386.12
