subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
101,0.0468,33,59,1,1,-1,2,1,0,0,320.17,0,0,0,1,101.13,436.62,580.74,420.34,890.13,659.11,25,33,44,1.2111e+05,1466.2,866.6,714.8,0
101,0.0468,33,59,1,1,-1,2,1,0,0,320.17,0,0,0,1,101.13,436.62,580.74,420.34,890.13,659.11,25,33,44,1.2111e+05,1466.2,866.6,715.4,13.799
101,0.0468,33,59,1,1,-1,2,1,0,0,320.17,0,0,0,1,101.13,436.62,580.74,420.34,890.13,659.11,25,33,44,1.2111e+05,1466.2,866.3,715.2,27.134
101,0.0468,33,59,1,1,-1,2,1,0,0,320.17,0,0,0,1,101.13,436.62,580.74,420.34,890.13,659.11,25,33,44,1.2111e+05,1466.2,866,716.8,40.482
101,0.0468,33,59,1,1,-1,2,1,0,0,320.17,0,0,0,1,101.13,436.62,580.74,420.34,890.13,659.11,25,33,44,1.2111e+05,1466.2,865.7,717.4,53.421
101,0.0468,33,59,1,1,-1,2,1,0,0,320.17,0,0,0,1,101.13,436.62,580.74,420.34,890.13,659.11,25,33,44,1.2111e+05,1466.2,865,718.2,66.505
101,0.0468,33,59,1,1,-1,2,1,0,0,320.17,0,0,0,1,101.13,436.62,580.74,420.34,890.13,659.11,25,33,44,1.2111e+05,1466.2,865.2,720.3,79.987
101,0.0468,33,59,1,1,-1,2,1,0,0,320.17,0,0,0,1,101.13,436.62,580.74,420.34,890.13,659.11,25,33,44,1.2111e+05,1466.2,864.7,723.1,93.785
101,0.0468,33,59,1,1,-1,2,1,0,0,320.17,0,0,0,1,101.13,436.62,580.74,420.34,890.13,659.11,25,33,44,1.2111e+05,1466.2,865.7,723.3,106.98
101,0.0468,33,59,1,1,-1,2,1,0,0,320.17,0,0,0,1,101.13,436.62,580.74,420.34,890.13,659.11,25,33,44,1.2111e+05,1466.2,866.2,722.1,120.35
101,0.0468,33,59,1,1,-1,2,1,0,0,320.17,0,0,0,1,101.13,436.62,580.74,420.34,890.13,659.11,25,33,44,1.2111e+05,1466.2,867.2,721.3,133.28
101,0.0468,33,59,1,1,-1,2,1,1,0,320.17,0,0,0,0,101.13,436.62,580.74,420.34,890.13,659.11,25,33,44,1.2111e+05,1466.2,767.1,671.5,146.84
101,0.0468,33,59,1,1,-1,2,1,1,0,320.17,0,0,0,0,101.13,436.62,580.74,420.34,890.13,659.11,25,33,44,1.2111e+05,1466.2,562.8,545.4,160.07
101,0.0468,33,59,1,1,-1,2,1,1,0,320.17,0,0,0,0,101.13,436.62,580.74,420.34,890.13,659.11,25,33,44,1.2111e+05,1466.2,542.7,523.4,173.43
101,0.0468,33,59,1,1,-1,2,1,1,0,320.17,0,0,0,0,101.13,436.62,580.74,420.34,890.13,659.11,25,33,44,1.2111e+05,1466.2,531.6,511.3,186.96
101,0.0468,33,59,1,1,-1,2,1,1,0,320.17,0,0,0,0,101.13,436.62,580.74,420.34,890.13,659.11,25,33,44,1.2111e+05,1466.2,535.2,510,199.71
101,0.0468,33,59,1,1,-1,2,1,1,0,320.17,0,0,0,0,101.13,436.62,580.74,420.34,890.13,659.11,25,33,44,1.2111e+05,1466.2,534.7,508.3,212.84
101,0.0468,33,59,1,1,-1,2,1,1,0,320.17,0,0,0,0,101.13,436.62,580.74,420.34,890.13,659.11,25,33,44,1.2111e+05,1466.2,533.8,507.6,226.4
101,0.0468,33,59,1,1,-1,2,1,1,0,320.17,0,0,0,0,101.13,436.62,580.74,420.34,890.13,659.11,25,33,44,1.2111e+05,1466.2,533.4,506.6,239.53
101,0.0468,33,59,1,1,-1,2,1,1,0,320.17,0,0,0,0,101.13,436.62,580.74,420.34,890.13,659.11,25,33,44,1.2111e+05,1466.2,533,505.9,252.88
101,0.0468,33,59,1,1,-1,2,1,1,0,320.17,0,0,0,0,101.13,436.62,580.74,420.34,890.13,659.11,25,33,44,1.2111e+05,1466.2,532.9,505.8,266.39
101,0.0468,33,59,1,1,-1,2,1,1,0,320.17,0,0,0,0,101.13,436.62,580.74,420.34,890.13,659.11,25,33,44,1.2111e+05,1466.2,532.4,505.2,280.06
101,0.0468,33,59,1,1,-1,2,1,1,0,320.17,0,0,0,0,101.13,436.62,580.74,420.34,890.13,659.11,25,33,44,1.2111e+05,1466.2,508.9,504.2,293.42
101,0.0468,33,59,1,1,-1,2,1,1,0,320.17,0,0,0,0,101.13,436.62,580.74,420.34,890.13,659.11,25,33,44,1.2111e+05,1466.2,297.2,485.5,306.43
101,0.0468,33,59,1,1,-1,2,1,0,0,320.17,1,1,0,0,101.13,436.62,580.74,420.34,890.13,659.11,25,33,44,1.2111e+05,1466.2,130.3,464.6,320.09
