subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
203,0.018309,43,46,1,2,-1,2,1,1,0,186.34,0,0,0,0,368.26,442.21,544.79,680.24,831.58,282,15,47,32,1.2121e+05,1493.4,865,569.4,0
203,0.018309,43,46,1,2,-1,2,1,1,0,186.34,0,0,0,0,368.26,442.21,544.79,680.24,831.58,282,15,47,32,1.2121e+05,1493.4,865,569.4,13.463
203,0.018309,43,46,1,2,-1,2,1,1,0,186.34,0,0,0,0,368.26,442.21,544.79,680.24,831.58,282,15,47,32,1.2121e+05,1493.4,865,569.4,26.715
203,0.018309,43,46,1,2,-1,2,1,1,0,186.34,0,0,0,0,368.26,442.21,544.79,680.24,831.58,282,15,47,32,1.2121e+05,1493.4,865,569.4,39.976
203,0.018309,43,46,1,2,-1,2,1,1,0,186.34,0,0,0,0,368.26,442.21,544.79,680.24,831.58,282,15,47,32,1.2121e+05,1493.4,865,569.4,53.429
203,0.018309,43,46,1,2,-1,2,1,1,0,186.34,0,0,0,0,368.26,442.21,544.79,680.24,831.58,282,15,47,32,1.2121e+05,1493.4,865,569.4,66.769
203,0.018309,43,46,1,2,-1,2,1,1,0,186.34,0,0,0,0,368.26,442.21,544.79,680.24,831.58,282,15,47,32,1.2121e+05,1493.4,864.9,568.5,79.982
203,0.018309,43,46,1,2,-1,2,1,1,0,186.34,0,0,0,0,368.26,442.21,544.79,680.24,831.58,282,15,47,32,1.2121e+05,1493.4,864.9,568.5,93.438
203,0.018309,43,46,1,2,-1,2,1,1,0,186.34,0,0,0,0,368.26,442.21,544.79,680.24,831.58,282,15,47,32,1.2121e+05,1493.4,864.9,568.5,106.76
203,0.018309,43,46,1,2,-1,2,1,1,0,186.34,0,0,0,0,368.26,442.21,544.79,680.24,831.58,282,15,47,32,1.2121e+05,1493.4,660.4,371,119.82
203,0.018309,43,46,1,2,-1,2,1,1,0,186.34,0,0,0,0,368.26,442.21,544.79,680.24,831.58,282,15,47,32,1.2121e+05,1493.4,660.3,370.7,133.11
203,0.018309,43,46,1,2,-1,2,1,1,0,186.34,0,0,0,0,368.26,442.21,544.79,680.24,831.58,282,15,47,32,1.2121e+05,1493.4,660.1,371.3,146.49
203,0.018309,43,46,1,2,-1,2,1,1,0,186.34,0,0,0,0,368.26,442.21,544.79,680.24,831.58,282,15,47,32,1.2121e+05,1493.4,660.3,369.4,159.74
203,0.018309,43,46,1,2,-1,2,1,1,0,186.34,0,0,0,0,368.26,442.21,544.79,680.24,831.58,282,15,47,32,1.2121e+05,1493.4,650.1,393.4,173.17
