subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
102,0.0058866,4,31,1,1,-1,2,1,0,1,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,-32768,-32768,0
102,0.0058866,4,31,1,1,-1,2,1,0,1,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,-32768,-32768,12.925
102,0.0058866,4,31,1,1,-1,2,1,0,1,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,-32768,-32768,26.23
102,0.0058866,4,31,1,1,-1,2,1,0,1,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,-32768,-32768,39.345
102,0.0058866,4,31,1,1,-1,2,1,0,1,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,-32768,-32768,52.865
102,0.0058866,4,31,1,1,-1,2,1,0,1,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,-32768,-32768,66.192
102,0.0058866,4,31,1,1,-1,2,1,0,1,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,-32768,-32768,79.52
102,0.0058866,4,31,1,1,-1,2,1,0,1,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,-32768,-32768,92.866
102,0.0058866,4,31,1,1,-1,2,1,0,1,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,-32768,-32768,106.19
102,0.0058866,4,31,1,1,-1,2,1,0,1,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,-32768,-32768,119.51
102,0.0058866,4,31,1,1,-1,2,1,0,1,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,-32768,-32768,133.14
102,0.0058866,4,31,1,1,-1,2,1,0,1,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,-32768,-32768,146.19
102,0.0058866,4,31,1,1,-1,2,1,0,1,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,-32768,-32768,159.49
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,642.4,274.4,172.82
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,639.9,272.7,186.15
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,639.4,271,199.48
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,639.3,270.9,212.8
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,638.3,271.1,226.16
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,638.4,270.3,239.46
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,638.2,268.8,252.79
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,637.7,267.8,266.14
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,637.5,266.7,279.46
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,637.6,264.7,292.8
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,636.6,263.7,306.14
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,636.1,258.9,319.43
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,636,256.2,332.76
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,635.4,255.2,346.1
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,635,252.3,359.38
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,635.3,250.2,372.74
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,633.4,248.6,386.08
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,631.4,244.9,399.4
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,588.4,230.7,412.74
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,569.8,225.5,426.06
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,569.1,223.2,439.39
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,569.5,220,452.72
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,568.6,218.5,466.31
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,568,215.6,479.44
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,568.6,212.9,492.7
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,568.6,212.7,506.07
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,568.8,210.5,519.36
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,569.3,208.6,532.69
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,568.5,206.6,546.01
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,603.4,215.6,559.35
102,0.0058866,4,31,1,1,-1,2,1,1,0,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,678.6,230.4,572.64
102,0.0058866,4,31,1,1,-1,2,1,1,0,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,678.2,230,586.03
102,0.0058866,4,31,1,1,-1,2,1,1,0,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,678.8,227.7,599.36
102,0.0058866,4,31,1,1,-1,2,1,1,0,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,679.5,224.5,612.65
102,0.0058866,4,31,1,1,-1,2,1,1,0,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,678.5,224.2,625.99
102,0.0058866,4,31,1,1,-1,2,1,1,0,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,679,221.7,639.29
102,0.0058866,4,31,1,1,-1,2,1,1,0,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,679.3,220.1,652.64
102,0.0058866,4,31,1,1,-1,2,1,1,0,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,678.9,219.2,666
102,0.0058866,4,31,1,1,-1,2,1,1,0,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,679.6,218.2,679.3
102,0.0058866,4,31,1,1,-1,2,1,1,0,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,680.2,216.4,692.62
102,0.0058866,4,31,1,1,-1,2,1,1,0,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,681,211.6,745.96
102,0.0058866,4,31,1,1,-1,2,1,1,0,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,675.3,203.7,759.27
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,628.1,143.7,772.59
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,602.1,123.4,785.92
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,600.8,121.1,799.25
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,602,120.8,812.82
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,600.5,121.4,825.91
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,601,120.8,839.24
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,601.4,120.4,852.57
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,600.4,122.4,865.9
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,600.8,122.8,879.22
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,601.1,123.1,892.54
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,600.7,124.5,905.85
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,601,123.9,919.21
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,600.7,183.3,932.54
102,0.0058866,4,31,1,1,-1,2,1,0,0,173.29,1,1,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,575.5,391.3,945.86
102,0.0058866,4,31,1,1,-1,2,1,1,0,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,548.4,461.6,959.19
102,0.0058866,4,31,1,1,-1,2,1,1,0,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,546.7,457.9,972.51
102,0.0058866,4,31,1,1,-1,2,1,1,0,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,545.5,457.2,985.84
102,0.0058866,4,31,1,1,-1,2,1,1,0,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,546.3,455.3,999.15
102,0.0058866,4,31,1,1,-1,2,1,1,0,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,545.9,454.7,1012.5
102,0.0058866,4,31,1,1,-1,2,1,1,0,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,544.1,455.5,1025.8
102,0.0058866,4,31,1,1,-1,2,1,1,0,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,545.3,454.8,1039.2
102,0.0058866,4,31,1,1,-1,2,1,1,0,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,544.7,455.1,1052.5
102,0.0058866,4,31,1,1,-1,2,1,1,0,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,543.7,454,1065.8
102,0.0058866,4,31,1,1,-1,2,1,1,0,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,543.2,454.5,1079.1
102,0.0058866,4,31,1,1,-1,2,1,1,0,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,542.8,453.4,1092.5
102,0.0058866,4,31,1,1,-1,2,1,1,0,173.29,0,0,0,0,582.48,321.98,245.35,312.34,430.91,547.82,46,35,13,1.2082e+05,1493.1,542.7,453.7,1105.8
