subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
104,0.011175,24,27,1,2,-1,2,1,1,0,146.61,0,0,0,0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,1.2091e+05,1480,674.2,42.4,0
104,0.011175,24,27,1,2,-1,2,1,1,0,146.61,0,0,0,0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,1.2091e+05,1480,674.2,42.4,13.263
104,0.011175,24,27,1,2,-1,2,1,1,0,146.61,0,0,0,0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,1.2091e+05,1480,674.2,42.4,26.151
104,0.011175,24,27,1,2,-1,2,1,1,0,146.61,0,0,0,0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,1.2091e+05,1480,674.2,42.4,39.916
104,0.011175,24,27,1,2,-1,2,1,1,0,146.61,0,0,0,0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,1.2091e+05,1480,674.2,42.4,53.254
104,0.011175,24,27,1,2,-1,2,1,1,0,146.61,0,0,0,0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,1.2091e+05,1480,674.2,42.4,66.58
104,0.011175,24,27,1,2,-1,2,1,1,0,146.61,0,0,0,0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,1.2091e+05,1480,674.2,42.4,80.014
104,0.011175,24,27,1,2,-1,2,1,1,0,146.61,0,0,0,0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,1.2091e+05,1480,674.2,42.4,93.168
104,0.011175,24,27,1,2,-1,2,1,1,0,146.61,0,0,0,0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,1.2091e+05,1480,674.2,42.4,106.57
104,0.011175,24,27,1,2,-1,2,1,1,0,146.61,0,0,0,0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,1.2091e+05,1480,677.1,47.8,119.9
104,0.011175,24,27,1,2,-1,2,1,1,0,146.61,0,0,0,0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,1.2091e+05,1480,695,92.6,133.16
104,0.011175,24,27,1,2,-1,2,1,0,0,146.61,1,0,1,0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,1.2091e+05,1480,763.9,286.7,146.51
104,0.011175,24,27,1,2,-1,2,1,0,0,146.61,1,0,1,0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,1.2091e+05,1480,770.3,281.9,159.72
104,0.011175,24,27,1,2,-1,2,1,0,0,146.61,1,0,1,0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,1.2091e+05,1480,773.1,284.6,173.19
104,0.011175,24,27,1,2,-1,2,1,0,0,146.61,1,0,1,0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,1.2091e+05,1480,772.6,286,186.44
104,0.011175,24,27,1,2,-1,2,1,0,0,146.61,1,0,1,0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,1.2091e+05,1480,771.9,281.1,199.93
104,0.011175,24,27,1,2,-1,2,1,0,0,146.61,1,0,1,0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,1.2091e+05,1480,773.9,279.5,213.13
104,0.011175,24,27,1,2,-1,2,1,0,0,146.61,1,0,1,0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,1.2091e+05,1480,773.5,274.6,226.39
104,0.011175,24,27,1,2,-1,2,1,0,0,146.61,1,0,1,0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,1.2091e+05,1480,773.5,274.3,239.74
104,0.011175,24,27,1,2,-1,2,1,0,0,146.61,1,0,1,0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,1.2091e+05,1480,778.7,255.6,253.13
