subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
104,0.055999,42,54,1,2,-1,1,1,0,1,266.49,0,0,0,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,550.3,-51.9,0
104,0.055999,42,54,1,2,-1,1,1,0,1,266.49,0,0,0,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,550.3,-51.9,13.084
104,0.055999,42,54,1,2,-1,1,1,0,1,266.49,0,0,0,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,550.6,-51.2,26.207
104,0.055999,42,54,1,2,-1,1,1,0,1,266.49,0,0,0,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,551,-51.7,39.421
104,0.055999,42,54,1,2,-1,1,1,0,1,266.49,0,0,0,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,551.5,-52.6,52.572
104,0.055999,42,54,1,2,-1,1,1,0,1,266.49,0,0,0,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,552.1,-53.7,66.085
104,0.055999,42,54,1,2,-1,1,1,0,1,266.49,0,0,0,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,552.6,-51.6,79.419
104,0.055999,42,54,1,2,-1,1,1,0,0,266.49,0,1,0,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,532.3,122.7,92.909
104,0.055999,42,54,1,2,-1,1,1,0,0,266.49,0,1,0,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,524.1,261,106.08
104,0.055999,42,54,1,2,-1,1,1,0,0,266.49,0,1,0,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,525,265,119.43
104,0.055999,42,54,1,2,-1,1,1,0,0,266.49,0,1,0,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,523.6,268.3,132.76
104,0.055999,42,54,1,2,-1,1,1,0,0,266.49,0,1,0,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,524.3,267.2,145.82
104,0.055999,42,54,1,2,-1,1,1,0,0,266.49,0,1,0,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,524.5,265.7,159.1
104,0.055999,42,54,1,2,-1,1,1,0,0,266.49,0,1,0,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,524.9,264.8,172.82
104,0.055999,42,54,1,2,-1,1,1,0,0,266.49,0,1,0,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,525.3,262.7,185.83
104,0.055999,42,54,1,2,-1,1,1,0,0,266.49,0,1,0,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,526.3,260.2,199.13
104,0.055999,42,54,1,2,-1,1,1,0,0,266.49,0,1,0,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,526.5,257.6,212.49
104,0.055999,42,54,1,2,-1,1,1,0,0,266.49,0,1,0,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,527.3,255,225.77
104,0.055999,42,54,1,2,-1,1,1,0,0,266.49,0,1,0,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,527.3,252.6,239.28
104,0.055999,42,54,1,2,-1,1,1,1,0,266.49,0,0,0,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,460.4,200.2,252.45
104,0.055999,42,54,1,2,-1,1,1,0,0,266.49,1,0,1,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,342.4,110.4,265.9
104,0.055999,42,54,1,2,-1,1,1,0,0,266.49,1,0,1,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,339.7,103.5,279.1
104,0.055999,42,54,1,2,-1,1,1,0,0,266.49,1,0,1,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,338.4,102.3,292.37
104,0.055999,42,54,1,2,-1,1,1,0,0,266.49,1,0,1,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,339.6,100.6,305.65
104,0.055999,42,54,1,2,-1,1,1,0,0,266.49,1,0,1,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,339.6,99.4,318.86
104,0.055999,42,54,1,2,-1,1,1,0,0,266.49,1,0,1,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,339.6,98,332.13
104,0.055999,42,54,1,2,-1,1,1,0,0,266.49,1,0,1,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,339.6,97.5,345.68
104,0.055999,42,54,1,2,-1,1,1,0,0,266.49,1,0,1,0,542.3,342.46,352.65,303.5,705.44,372.08,37,14,43,1.2121e+05,1460.6,339.9,96,358.96
