subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
203,0.0087999,77,44,1,1,-1,2,1,1,0,199.6,0,0,0,0,547.63,556.71,223.13,491.96,764.78,472.28,47,16,23,1.302e+05,1506.5,526.1,798.1,0
203,0.0087999,77,44,1,1,-1,2,1,1,0,199.6,0,0,0,0,547.63,556.71,223.13,491.96,764.78,472.28,47,16,23,1.302e+05,1506.5,526.1,798.1,13.412
203,0.0087999,77,44,1,1,-1,2,1,1,0,199.6,0,0,0,0,547.63,556.71,223.13,491.96,764.78,472.28,47,16,23,1.302e+05,1506.5,526.1,798.1,26.648
203,0.0087999,77,44,1,1,-1,2,1,1,0,199.6,0,0,0,0,547.63,556.71,223.13,491.96,764.78,472.28,47,16,23,1.302e+05,1506.5,526.1,798.1,40.084
203,0.0087999,77,44,1,1,-1,2,1,1,0,199.6,0,0,0,0,547.63,556.71,223.13,491.96,764.78,472.28,47,16,23,1.302e+05,1506.5,526.1,798.1,53.418
203,0.0087999,77,44,1,1,-1,2,1,1,0,199.6,0,0,0,0,547.63,556.71,223.13,491.96,764.78,472.28,47,16,23,1.302e+05,1506.5,526.1,798.1,66.765
203,0.0087999,77,44,1,1,-1,2,1,1,0,199.6,0,0,0,0,547.63,556.71,223.13,491.96,764.78,472.28,47,16,23,1.302e+05,1506.5,526.1,798.1,80.089
203,0.0087999,77,44,1,1,-1,2,1,1,0,199.6,0,0,0,0,547.63,556.71,223.13,491.96,764.78,472.28,47,16,23,1.302e+05,1506.5,529.9,799.9,93.018
203,0.0087999,77,44,1,1,-1,2,1,1,0,199.6,0,0,0,0,547.63,556.71,223.13,491.96,764.78,472.28,47,16,23,1.302e+05,1506.5,529.9,799.9,106.72
203,0.0087999,77,44,1,1,-1,2,1,1,0,199.6,0,0,0,0,547.63,556.71,223.13,491.96,764.78,472.28,47,16,23,1.302e+05,1506.5,549.1,808.8,119.99
203,0.0087999,77,44,1,1,-1,2,1,1,0,199.6,0,0,0,0,547.63,556.71,223.13,491.96,764.78,472.28,47,16,23,1.302e+05,1506.5,549.6,809.1,133.1
203,0.0087999,77,44,1,1,-1,2,1,1,0,199.6,0,0,0,0,547.63,556.71,223.13,491.96,764.78,472.28,47,16,23,1.302e+05,1506.5,550.4,809,146.47
