subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.053632,35,73,1,3,-1,1,1,0,0,1.0917,1,0,0,1,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,1.212e+05,1471.7,789.7,564.5,0
103,0.053632,35,73,1,3,-1,1,1,0,0,1.0917,1,0,0,1,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,1.212e+05,1471.7,789.7,564.5,12.143
103,0.053632,35,73,1,3,-1,1,1,0,0,1.0917,1,0,0,1,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,1.212e+05,1471.7,789.7,564.5,26.167
103,0.053632,35,73,1,3,-1,1,1,0,0,1.0917,1,0,0,1,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,1.212e+05,1471.7,790.3,573.9,38.881
103,0.053632,35,73,1,3,-1,1,1,0,0,1.0917,1,0,0,1,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,1.212e+05,1471.7,791,572.9,52.418
103,0.053632,35,73,1,3,-1,1,1,0,0,1.0917,1,0,0,1,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,1.212e+05,1471.7,791.5,570.7,65.724
103,0.053632,35,73,1,3,-1,1,1,0,0,1.0917,1,0,0,1,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,1.212e+05,1471.7,792.1,569.4,79.31
103,0.053632,35,73,1,3,-1,1,1,0,0,1.0917,1,0,0,1,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,1.212e+05,1471.7,792.2,568.5,92.192
103,0.053632,35,73,1,3,-1,1,1,0,0,1.0917,1,0,0,1,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,1.212e+05,1471.7,792.9,567.9,105.61
103,0.053632,35,73,1,3,-1,1,1,0,0,1.0917,1,0,0,1,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,1.212e+05,1471.7,773.6,542.3,118.74
103,0.053632,35,73,1,3,-1,1,1,0,0,1.0917,0,1,0,0,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,1.212e+05,1471.7,644.9,350.1,132.51
103,0.053632,35,73,1,3,-1,1,1,0,0,1.0917,0,1,0,0,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,1.212e+05,1471.7,617,281.5,145.7
