subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.009196,54,47,1,1,-1,2,1,1,0,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,344.5,560.4,0
103,0.009196,54,47,1,1,-1,2,1,1,0,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,344.5,560.4,12.726
103,0.009196,54,47,1,1,-1,2,1,1,0,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,344.5,560.4,25.947
103,0.009196,54,47,1,1,-1,2,1,1,0,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,344.5,560.4,39.689
103,0.009196,54,47,1,1,-1,2,1,1,0,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,344.5,560.4,52.805
103,0.009196,54,47,1,1,-1,2,1,1,0,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,344.5,560.4,66.712
103,0.009196,54,47,1,1,-1,2,1,1,0,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,344.5,560.4,79.488
103,0.009196,54,47,1,1,-1,2,1,1,0,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,344.5,560.4,92.74
103,0.009196,54,47,1,1,-1,2,1,1,0,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,344.5,560.4,106.42
103,0.009196,54,47,1,1,-1,2,1,1,0,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,88.9,606.5,119.29
103,0.009196,54,47,1,1,-1,2,1,1,0,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,97.1,601.5,132.63
103,0.009196,54,47,1,1,-1,2,1,1,0,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,280.6,491.8,146.61
103,0.009196,54,47,1,1,-1,2,1,1,0,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,394.7,395.9,159.69
103,0.009196,54,47,1,1,-1,2,1,1,0,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,395.5,399.7,172.82
103,0.009196,54,47,1,1,-1,2,1,1,0,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,396.8,394.6,186.48
103,0.009196,54,47,1,1,-1,2,1,1,0,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,395.6,395.3,199.77
103,0.009196,54,47,1,1,-1,2,1,1,0,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,395.7,394.8,212.51
103,0.009196,54,47,1,1,-1,2,1,1,0,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,395.8,394.1,226.35
103,0.009196,54,47,1,1,-1,2,1,1,0,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,396,393.7,239.8
103,0.009196,54,47,1,1,-1,2,1,1,0,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,395.8,393.1,252.42
103,0.009196,54,47,1,1,-1,2,1,1,0,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,396.1,392.6,266.37
103,0.009196,54,47,1,1,-1,2,1,1,0,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,396,393.3,279.69
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,1,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,448.4,438.9,292.4
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,0,1,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,662.9,623.5,305.49
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,0,1,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,741.9,676.5,318.88
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,0,1,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,739.7,673.8,332.79
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,0,1,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,737.4,671,345.54
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,0,1,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,736.5,670.2,359.27
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,0,1,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,736.4,670.2,372.38
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,0,1,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,736,670.2,386.2
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,0,1,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,735.8,669.7,398.86
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,0,1,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,735.9,669.4,412.91
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,0,1,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,736.1,669,425.46
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,0,1,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,735.7,668.5,438.9
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,0,1,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,735.7,668.6,452.36
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,0,1,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,735.6,668,466.28
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,0,1,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,735.8,667.9,478.99
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,0,1,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,736,667,492.94
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,0,1,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,732.3,666.8,505.72
103,0.009196,54,47,1,1,-1,2,1,1,0,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,598.5,607.3,518.71
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,1,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,452.1,492.3,532.93
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,1,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,444.7,478.7,545.45
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,1,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,443.1,477.6,558.7
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,1,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,442.9,476.8,572.89
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,1,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,442.1,476.8,585.59
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,1,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,441.2,475.9,598.71
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,1,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,441.2,475.8,612.25
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,1,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,440.2,475.2,626.22
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,1,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,439.7,475.3,639.65
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,1,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,439.5,474,652.28
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,1,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,439.1,473.5,666.17
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,1,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,439.3,471,678.7
103,0.009196,54,47,1,1,-1,2,1,0,0,-1,0,0,1,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,439.5,466.9,692.28
103,0.009196,54,47,1,1,-1,2,1,0,1,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,-32768,-32768,745.38
103,0.009196,54,47,1,1,-1,2,1,0,1,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,-32768,-32768,758.66
103,0.009196,54,47,1,1,-1,2,1,0,1,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,-32768,-32768,772.22
103,0.009196,54,47,1,1,-1,2,1,0,1,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,514.3,1319.2,785.5
103,0.009196,54,47,1,1,-1,2,1,0,1,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,-32768,-32768,798.68
103,0.009196,54,47,1,1,-1,2,1,0,1,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,-32768,-32768,812.25
103,0.009196,54,47,1,1,-1,2,1,0,1,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,548.7,1252.2,825.16
103,0.009196,54,47,1,1,-1,2,1,0,1,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,-32768,-32768,839.28
103,0.009196,54,47,1,1,-1,2,1,0,1,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,-32768,-32768,852.31
103,0.009196,54,47,1,1,-1,2,1,0,1,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,544.7,1236.1,865.62
103,0.009196,54,47,1,1,-1,2,1,0,1,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,537.8,1232.7,879.28
103,0.009196,54,47,1,1,-1,2,1,0,1,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,535.6,1232,893.04
103,0.009196,54,47,1,1,-1,2,1,0,1,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,546,1227.1,905.67
103,0.009196,54,47,1,1,-1,2,1,0,1,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,546.3,1227.7,919.16
103,0.009196,54,47,1,1,-1,2,1,0,1,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,548.6,1228,932.54
103,0.009196,54,47,1,1,-1,2,1,0,1,-1,0,0,0,0,319.11,376.56,503,443.68,736.3,630.79,37,43,14,1.2122e+05,1492.9,548.3,1229.4,945.46
