subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
101,0.05543,52,79,1,2,-1,3,1,1,0,-1,0,0,0,0,145.71,583.69,933.74,486.53,710.48,352.48,23,47,32,1.2122e+05,1470.5,482,1005.9,0
101,0.05543,52,79,1,2,-1,3,1,1,0,-1,0,0,0,0,145.71,583.69,933.74,486.53,710.48,352.48,23,47,32,1.2122e+05,1470.5,482,1005.9,11.971
101,0.05543,52,79,1,2,-1,3,1,1,0,-1,0,0,0,0,145.71,583.69,933.74,486.53,710.48,352.48,23,47,32,1.2122e+05,1470.5,482,1005.9,25.335
101,0.05543,52,79,1,2,-1,3,1,1,0,-1,0,0,0,0,145.71,583.69,933.74,486.53,710.48,352.48,23,47,32,1.2122e+05,1470.5,493.4,902.5,38.969
101,0.05543,52,79,1,2,-1,3,1,1,0,-1,0,0,0,0,145.71,583.69,933.74,486.53,710.48,352.48,23,47,32,1.2122e+05,1470.5,493,902.3,51.732
101,0.05543,52,79,1,2,-1,3,1,1,0,-1,0,0,0,0,145.71,583.69,933.74,486.53,710.48,352.48,23,47,32,1.2122e+05,1470.5,493.3,902.5,65.554
101,0.05543,52,79,1,2,-1,3,1,1,0,-1,0,0,0,0,145.71,583.69,933.74,486.53,710.48,352.48,23,47,32,1.2122e+05,1470.5,492.8,901,78.459
101,0.05543,52,79,1,2,-1,3,1,1,0,-1,0,0,0,0,145.71,583.69,933.74,486.53,710.48,352.48,23,47,32,1.2122e+05,1470.5,493.1,900.6,92.176
101,0.05543,52,79,1,2,-1,3,1,1,0,-1,0,0,0,0,145.71,583.69,933.74,486.53,710.48,352.48,23,47,32,1.2122e+05,1470.5,492.5,899.1,105.52
101,0.05543,52,79,1,2,-1,3,1,1,0,-1,0,0,0,0,145.71,583.69,933.74,486.53,710.48,352.48,23,47,32,1.2122e+05,1470.5,494.1,899.6,118.97
101,0.05543,52,79,1,2,-1,3,1,1,0,-1,0,0,0,0,145.71,583.69,933.74,486.53,710.48,352.48,23,47,32,1.2122e+05,1470.5,545.7,906.5,132.11
101,0.05543,52,79,1,2,-1,3,1,1,0,-1,0,0,0,0,145.71,583.69,933.74,486.53,710.48,352.48,23,47,32,1.2122e+05,1470.5,799.5,904.3,145.3
101,0.05543,52,79,1,2,-1,3,1,1,0,-1,0,0,0,0,145.71,583.69,933.74,486.53,710.48,352.48,23,47,32,1.2122e+05,1470.5,934.6,904.8,158.4
101,0.05543,52,79,1,2,-1,3,1,1,0,-1,0,0,0,0,145.71,583.69,933.74,486.53,710.48,352.48,23,47,32,1.2122e+05,1470.5,929.2,900.7,172.17
101,0.05543,52,79,1,2,-1,3,1,1,0,-1,0,0,0,0,145.71,583.69,933.74,486.53,710.48,352.48,23,47,32,1.2122e+05,1470.5,937,901.6,185.28
101,0.05543,52,79,1,2,-1,3,1,1,0,-1,0,0,0,0,145.71,583.69,933.74,486.53,710.48,352.48,23,47,32,1.2122e+05,1470.5,934.7,900.4,198.43
101,0.05543,52,79,1,2,-1,3,1,1,0,-1,0,0,0,0,145.71,583.69,933.74,486.53,710.48,352.48,23,47,32,1.2122e+05,1470.5,937.4,900.1,212.19
