subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
102,0.0073488,75,74,1,1,-1,3,1,0,0,759.68,0,0,1,0,266.7,414.78,795.11,566.18,467.53,369.42,35,43,22,1.2122e+05,1506.6,768.1,458.9,0
102,0.0073488,75,74,1,1,-1,3,1,0,0,759.68,0,0,1,0,266.7,414.78,795.11,566.18,467.53,369.42,35,43,22,1.2122e+05,1506.6,768.1,458.9,13.61
102,0.0073488,75,74,1,1,-1,3,1,0,0,759.68,0,0,1,0,266.7,414.78,795.11,566.18,467.53,369.42,35,43,22,1.2122e+05,1506.6,768.1,458.9,26.93
102,0.0073488,75,74,1,1,-1,3,1,0,0,759.68,0,0,1,0,266.7,414.78,795.11,566.18,467.53,369.42,35,43,22,1.2122e+05,1506.6,768.1,458.9,40.274
102,0.0073488,75,74,1,1,-1,3,1,0,0,759.68,0,0,1,0,266.7,414.78,795.11,566.18,467.53,369.42,35,43,22,1.2122e+05,1506.6,768.1,458.9,53.599
102,0.0073488,75,74,1,1,-1,3,1,0,0,759.68,0,0,1,0,266.7,414.78,795.11,566.18,467.53,369.42,35,43,22,1.2122e+05,1506.6,768.1,458.9,66.918
102,0.0073488,75,74,1,1,-1,3,1,0,0,759.68,0,0,1,0,266.7,414.78,795.11,566.18,467.53,369.42,35,43,22,1.2122e+05,1506.6,768.1,458.9,80.213
102,0.0073488,75,74,1,1,-1,3,1,0,0,759.68,0,0,1,0,266.7,414.78,795.11,566.18,467.53,369.42,35,43,22,1.2122e+05,1506.6,768.1,458.9,93.553
102,0.0073488,75,74,1,1,-1,3,1,0,0,759.68,0,0,1,0,266.7,414.78,795.11,566.18,467.53,369.42,35,43,22,1.2122e+05,1506.6,768.1,458.9,106.91
102,0.0073488,75,74,1,1,-1,3,1,0,0,759.68,0,0,1,0,266.7,414.78,795.11,566.18,467.53,369.42,35,43,22,1.2122e+05,1506.6,768.1,458.9,120.23
102,0.0073488,75,74,1,1,-1,3,1,1,0,759.68,0,0,0,0,266.7,414.78,795.11,566.18,467.53,369.42,35,43,22,1.2122e+05,1506.6,892,415.4,133.27
102,0.0073488,75,74,1,1,-1,3,1,1,0,759.68,0,0,0,0,266.7,414.78,795.11,566.18,467.53,369.42,35,43,22,1.2122e+05,1506.6,891,415.8,146.68
102,0.0073488,75,74,1,1,-1,3,1,1,0,759.68,0,0,0,0,266.7,414.78,795.11,566.18,467.53,369.42,35,43,22,1.2122e+05,1506.6,890.8,416.6,159.95
102,0.0073488,75,74,1,1,-1,3,1,1,0,759.68,0,0,0,0,266.7,414.78,795.11,566.18,467.53,369.42,35,43,22,1.2122e+05,1506.6,888.5,425.3,173.17
102,0.0073488,75,74,1,1,-1,3,1,0,0,759.68,0,0,1,0,266.7,414.78,795.11,566.18,467.53,369.42,35,43,22,1.2122e+05,1506.6,772.4,561.6,186.74
102,0.0073488,75,74,1,1,-1,3,1,1,0,759.68,0,0,0,0,266.7,414.78,795.11,566.18,467.53,369.42,35,43,22,1.2122e+05,1506.6,723,655,200.06
