subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
101,0.0078829,45,69,1,1,-1,3,1,1,0,159.84,0,0,0,0,260.57,455.08,658.02,441.23,483.79,681.7,46,25,34,1.2120e+05,1493.1,510.7,230.6,0
101,0.0078829,45,69,1,1,-1,3,1,1,0,159.84,0,0,0,0,260.57,455.08,658.02,441.23,483.79,681.7,46,25,34,1.2120e+05,1493.1,510.7,230.6,12.593
101,0.0078829,45,69,1,1,-1,3,1,1,0,159.84,0,0,0,0,260.57,455.08,658.02,441.23,483.79,681.7,46,25,34,1.2120e+05,1493.1,510.7,229.4,26.263
101,0.0078829,45,69,1,1,-1,3,1,1,0,159.84,0,0,0,0,260.57,455.08,658.02,441.23,483.79,681.7,46,25,34,1.2120e+05,1493.1,509.9,228,39.916
101,0.0078829,45,69,1,1,-1,3,1,1,0,159.84,0,0,0,0,260.57,455.08,658.02,441.23,483.79,681.7,46,25,34,1.2120e+05,1493.1,509.5,228.1,52.911
101,0.0078829,45,69,1,1,-1,3,1,1,0,159.84,0,0,0,0,260.57,455.08,658.02,441.23,483.79,681.7,46,25,34,1.2120e+05,1493.1,509.7,227.9,66.177
101,0.0078829,45,69,1,1,-1,3,1,1,0,159.84,0,0,0,0,260.57,455.08,658.02,441.23,483.79,681.7,46,25,34,1.2120e+05,1493.1,509.6,228.1,79.287
101,0.0078829,45,69,1,1,-1,3,1,1,0,159.84,0,0,0,0,260.57,455.08,658.02,441.23,483.79,681.7,46,25,34,1.2120e+05,1493.1,509.8,227.6,92.719
101,0.0078829,45,69,1,1,-1,3,1,1,0,159.84,0,0,0,0,260.57,455.08,658.02,441.23,483.79,681.7,46,25,34,1.2120e+05,1493.1,509.6,228.2,106.3
101,0.0078829,45,69,1,1,-1,3,1,1,0,159.84,0,0,0,0,260.57,455.08,658.02,441.23,483.79,681.7,46,25,34,1.2120e+05,1493.1,509.6,227.8,119.71
101,0.0078829,45,69,1,1,-1,3,1,1,0,159.84,0,0,0,0,260.57,455.08,658.02,441.23,483.79,681.7,46,25,34,1.2120e+05,1493.1,490.2,257.3,133.16
101,0.0078829,45,69,1,1,-1,3,1,1,0,159.84,0,0,0,0,260.57,455.08,658.02,441.23,483.79,681.7,46,25,34,1.2120e+05,1493.1,364.4,429.1,146.35
101,0.0078829,45,69,1,1,-1,3,1,0,0,159.84,1,1,0,0,260.57,455.08,658.02,441.23,483.79,681.7,46,25,34,1.2120e+05,1493.1,333.6,449.5,159.72
101,0.0078829,45,69,1,1,-1,3,1,0,0,159.84,1,1,0,0,260.57,455.08,658.02,441.23,483.79,681.7,46,25,34,1.2120e+05,1493.1,327.4,448.4,172.79
101,0.0078829,45,69,1,1,-1,3,1,0,0,159.84,1,1,0,0,260.57,455.08,658.02,441.23,483.79,681.7,46,25,34,1.2120e+05,1493.1,325,446.9,185.66
101,0.0078829,45,69,1,1,-1,3,1,0,0,159.84,1,1,0,0,260.57,455.08,658.02,441.23,483.79,681.7,46,25,34,1.2120e+05,1493.1,323.3,444.6,199.39
101,0.0078829,45,69,1,1,-1,3,1,0,0,159.84,1,1,0,0,260.57,455.08,658.02,441.23,483.79,681.7,46,25,34,1.2120e+05,1493.1,322.9,441.2,212.47
101,0.0078829,45,69,1,1,-1,3,1,0,0,159.84,1,1,0,0,260.57,455.08,658.02,441.23,483.79,681.7,46,25,34,1.2120e+05,1493.1,322.6,438.5,225.63
101,0.0078829,45,69,1,1,-1,3,1,0,0,159.84,1,1,0,0,260.57,455.08,658.02,441.23,483.79,681.7,46,25,34,1.2120e+05,1493.1,321.6,435.2,239.37
101,0.0078829,45,69,1,1,-1,3,1,0,0,159.84,1,1,0,0,260.57,455.08,658.02,441.23,483.79,681.7,46,25,34,1.2120e+05,1493.1,321.4,431.6,252.8
101,0.0078829,45,69,1,1,-1,3,1,0,0,159.84,1,1,0,0,260.57,455.08,658.02,441.23,483.79,681.7,46,25,34,1.2120e+05,1493.1,320.5,426.1,265.68
101,0.0078829,45,69,1,1,-1,3,1,0,0,159.84,1,1,0,0,260.57,455.08,658.02,441.23,483.79,681.7,46,25,34,1.2120e+05,1493.1,319.9,422.3,278.82
101,0.0078829,45,69,1,1,-1,3,1,0,0,159.84,1,1,0,0,260.57,455.08,658.02,441.23,483.79,681.7,46,25,34,1.2120e+05,1493.1,319.8,417.7,292.94
101,0.0078829,45,69,1,1,-1,3,1,0,0,159.84,1,1,0,0,260.57,455.08,658.02,441.23,483.79,681.7,46,25,34,1.2120e+05,1493.1,319.8,412.5,306.43
101,0.0078829,45,69,1,1,-1,3,1,0,0,159.84,1,1,0,0,260.57,455.08,658.02,441.23,483.79,681.7,46,25,34,1.2120e+05,1493.1,319.2,408.1,319.57
