subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.044729,53,39,1,2,-1,2,1,1,0,253,0,0,0,0,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,1.2122e+05,1485.3,876.7,662.1,0
103,0.044729,53,39,1,2,-1,2,1,1,0,253,0,0,0,0,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,1.2122e+05,1485.3,876.7,661.9,12.575
103,0.044729,53,39,1,2,-1,2,1,1,0,253,0,0,0,0,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,1.2122e+05,1485.3,876.7,661.9,25.674
103,0.044729,53,39,1,2,-1,2,1,1,0,253,0,0,0,0,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,1.2122e+05,1485.3,873.9,664.2,39.276
103,0.044729,53,39,1,2,-1,2,1,1,0,253,0,0,0,0,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,1.2122e+05,1485.3,874.7,663.1,52.335
103,0.044729,53,39,1,2,-1,2,1,1,0,253,0,0,0,0,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,1.2122e+05,1485.3,875.5,661.6,66.026
103,0.044729,53,39,1,2,-1,2,1,1,0,253,0,0,0,0,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,1.2122e+05,1485.3,865.9,648.4,78.889
103,0.044729,53,39,1,2,-1,2,1,1,0,253,0,0,0,0,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,1.2122e+05,1485.3,737.1,461.2,92.71
103,0.044729,53,39,1,2,-1,2,1,1,0,253,0,0,0,0,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,1.2122e+05,1485.3,689.8,399.6,106.07
103,0.044729,53,39,1,2,-1,2,1,1,0,253,0,0,0,0,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,1.2122e+05,1485.3,686.7,392.8,118.82
103,0.044729,53,39,1,2,-1,2,1,1,0,253,0,0,0,0,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,1.2122e+05,1485.3,684.4,390.2,132.2
103,0.044729,53,39,1,2,-1,2,1,1,0,253,0,0,0,0,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,1.2122e+05,1485.3,683.4,389.4,145.77
