subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
102,0.020218,12,4,1,3,-1,2,1,1,0,319.87,0,0,0,0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,980.9,405.1,0
102,0.020218,12,4,1,3,-1,2,1,1,0,319.87,0,0,0,0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,980.9,405.1,13.429
102,0.020218,12,4,1,3,-1,2,1,1,0,319.87,0,0,0,0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,980.9,405.1,26.308
102,0.020218,12,4,1,3,-1,2,1,1,0,319.87,0,0,0,0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,980.9,405.1,39.937
102,0.020218,12,4,1,3,-1,2,1,1,0,319.87,0,0,0,0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,980.9,405.1,53.352
102,0.020218,12,4,1,3,-1,2,1,1,0,319.87,0,0,0,0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,980.9,405.1,66.662
102,0.020218,12,4,1,3,-1,2,1,1,0,319.87,0,0,0,0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,980.9,405.1,79.972
102,0.020218,12,4,1,3,-1,2,1,1,0,319.87,0,0,0,0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,980.9,405.1,93.232
102,0.020218,12,4,1,3,-1,2,1,1,0,319.87,0,0,0,0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,981,403.2,106.65
102,0.020218,12,4,1,3,-1,2,1,1,0,319.87,0,0,0,0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,980.6,402.8,119.89
102,0.020218,12,4,1,3,-1,2,1,1,0,319.87,0,0,0,0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,975.8,404.5,133.16
102,0.020218,12,4,1,3,-1,2,1,0,0,319.87,0,0,1,0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,821.2,499.4,146.46
102,0.020218,12,4,1,3,-1,2,1,1,0,319.87,0,0,0,0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,634.9,561,159.76
102,0.020218,12,4,1,3,-1,2,1,1,0,319.87,0,0,0,0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,472.3,550.5,173.05
102,0.020218,12,4,1,3,-1,2,1,1,0,319.87,0,0,0,0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,469.7,547.3,186.38
102,0.020218,12,4,1,3,-1,2,1,1,0,319.87,0,0,0,0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,467.7,545.9,199.71
102,0.020218,12,4,1,3,-1,2,1,1,0,319.87,0,0,0,0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,468.2,546,212.98
102,0.020218,12,4,1,3,-1,2,1,1,0,319.87,0,0,0,0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,467.5,546.3,226.45
102,0.020218,12,4,1,3,-1,2,1,1,0,319.87,0,0,0,0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,466.7,546.5,239.79
102,0.020218,12,4,1,3,-1,2,1,1,0,319.87,0,0,0,0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,465.7,546.6,253.01
102,0.020218,12,4,1,3,-1,2,1,1,0,319.87,0,0,0,0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,465.4,546,266.35
102,0.020218,12,4,1,3,-1,2,1,1,0,319.87,0,0,0,0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,465.3,545.9,279.82
102,0.020218,12,4,1,3,-1,2,1,1,0,319.87,0,0,0,0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,465.3,545.5,293.19
102,0.020218,12,4,1,3,-1,2,1,1,0,319.87,0,0,0,0,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,464.9,545.2,306.49
102,0.020218,12,4,1,3,-1,2,1,0,0,319.87,1,0,0,1,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,407.2,569.5,319.78
102,0.020218,12,4,1,3,-1,2,1,0,0,319.87,1,0,0,1,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,339.7,572.2,332.86
102,0.020218,12,4,1,3,-1,2,1,0,0,319.87,1,0,0,1,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,336.4,569.4,346.41
102,0.020218,12,4,1,3,-1,2,1,0,0,319.87,1,0,0,1,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,336.3,568.1,359.67
102,0.020218,12,4,1,3,-1,2,1,0,0,319.87,1,0,0,1,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,335.8,567.3,372.96
102,0.020218,12,4,1,3,-1,2,1,0,0,319.87,1,0,0,1,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,335.2,566,386.26
102,0.020218,12,4,1,3,-1,2,1,0,0,319.87,1,0,0,1,595.29,471.74,753.57,551.97,354.24,617.8,13,26,35,1.2083e+05,1480.2,334.8,563.7,399.57
