subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,559,345.5,0
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,559.1,345.3,12.778
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,559,345,26.2
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,558.8,344.1,39.557
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,558.6,343.6,52.767
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,558.2,342.7,66.209
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,558.4,341.5,79.536
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,557.6,341,92.838
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,558.3,339.2,106.17
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,558.3,338.3,119.43
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,558.2,336.8,132.93
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,558.4,336,146.17
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,558.7,335.2,159.51
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,566.4,369.2,172.87
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,540.1,427.6,185.92
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,520.9,418,199.41
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,520.9,416.7,212.85
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,520.2,415.7,225.99
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,519.7,414.5,239.48
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,519.6,413.5,252.78
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,519.2,412.2,266
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,519,410.3,279.51
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,518.6,408.2,292.86
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,518.4,405.5,306.1
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,518.3,402.7,319.28
102,0.064355,40,20,1,1,-1,3,1,0,0,0,1,1,0,0,520.55,483.71,772.96,538.48,180.56,365.1,27,36,42,1.2091e+05,1471.4,518.2,399.2,332.63
