subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,512.1,855.3,0
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,512.1,855.3,13.194
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,512.1,855.3,26.411
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,512.1,855.3,39.863
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,512.1,855.3,53.468
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,512.1,855.3,66.529
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,512.1,855.3,79.85
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,512.1,855.3,93.623
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,512.1,855.3,106.3
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,510.5,852.9,120.28
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,510.4,854.3,133.14
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,540.4,911.1,146.8
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,588.5,1022.2,159.43
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,583.2,1001.1,172.59
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,586.7,1010.3,186.13
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,586.2,1006.1,199.79
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,584.7,1002.4,212.82
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,584.2,1000.4,226.1
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,583.9,999.4,240.11
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,583.6,997.8,252.83
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,583,994.9,266.48
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,583.8,991.7,279.95
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,583.9,989.7,293.39
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,583.2,986.1,306.58
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,583.6,983.3,319.4
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,582.9,979.6,332.49
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,583.3,976.9,346.46
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,582.2,972.3,359.29
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,582.1,969.3,372.66
101,0.0059527,70,38,1,1,-1,2,1,1,0,-1,0,0,0,0,632.2,652.71,621.65,300.1,316.17,597.91,14,47,26,1.3012e+05,1506.8,581.3,966.4,386.03
