subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
102,0.0094845,17,3,1,1,-1,1,1,1,0,213.49,0,0,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,611.9,276.8,0
102,0.0094845,17,3,1,1,-1,1,1,1,0,213.49,0,0,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,611.9,276.8,26.16
102,0.0094845,17,3,1,1,-1,1,1,1,0,213.49,0,0,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,611.9,276.8,40.321
102,0.0094845,17,3,1,1,-1,1,1,1,0,213.49,0,0,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,611.9,276.8,53.361
102,0.0094845,17,3,1,1,-1,1,1,1,0,213.49,0,0,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,611.9,276.8,66.398
102,0.0094845,17,3,1,1,-1,1,1,1,0,213.49,0,0,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,611.9,276.8,80.079
102,0.0094845,17,3,1,1,-1,1,1,1,0,213.49,0,0,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,611.9,276.8,93.102
102,0.0094845,17,3,1,1,-1,1,1,1,0,213.49,0,0,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,611.9,276.8,106.37
102,0.0094845,17,3,1,1,-1,1,1,1,0,213.49,0,0,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,610.4,273,119.54
102,0.0094845,17,3,1,1,-1,1,1,1,0,213.49,0,0,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,610.6,275.7,133.21
102,0.0094845,17,3,1,1,-1,1,1,1,0,213.49,0,0,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,608.8,274.5,146.08
102,0.0094845,17,3,1,1,-1,1,1,1,0,213.49,0,0,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,610.3,274.6,160.11
102,0.0094845,17,3,1,1,-1,1,1,1,0,213.49,0,0,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,609.5,273.3,173.3
102,0.0094845,17,3,1,1,-1,1,1,1,0,213.49,0,0,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,533.3,283.9,186.74
102,0.0094845,17,3,1,1,-1,1,1,1,0,213.49,0,0,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,334,264.9,199.63
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,167.8,241.7,213.4
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,162.1,235.3,226.39
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,161.8,234.8,239.55
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,161.5,233.8,253.23
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,160.4,232.4,266.59
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,159.7,230.1,279.38
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,158.8,227.9,292.92
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,159,225.7,306.53
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,158.5,222.9,319.91
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,158.1,219.6,332.98
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,157,217.8,346.52
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,157,215.1,359.48
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,151.6,213.9,372.79
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,116.2,210.8,386.12
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,107.5,202.6,399.58
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,107.1,201.4,413.12
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,106.5,199.1,426.47
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,105.5,197.5,439.87
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,106.3,196.3,452.76
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,105.8,193.2,466.47
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,105.8,190.5,479.82
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,106.2,187,492.76
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,106.2,184.4,506.79
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,106.6,179.7,519.56
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,106.5,176.8,533.33
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,106.6,173.6,546.27
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,107,170.1,559.92
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,106.9,167.7,573.34
102,0.0094845,17,3,1,1,-1,1,1,0,0,213.49,1,1,0,0,141.31,301.32,334.94,618.14,834.67,527.71,26,12,43,1.209e+05,1506.2,107.7,165.7,586.38
