subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,0,0,0,1,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,565.7,327.1,0
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,0,0,0,1,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,565.7,327.1,13.194
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,0,0,0,1,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,565.7,327.1,26.479
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,0,0,0,1,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,565.7,327.1,39.873
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,0,0,0,1,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,565.7,327.1,53.072
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,0,0,0,1,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,565.7,327.1,66.305
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,0,0,0,1,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,565.7,327.1,79.857
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,0,0,0,1,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,565.7,327.1,93.163
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,0,0,0,1,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,565.7,327.1,106.47
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,0,0,0,1,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,565.7,327.1,119.73
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,0,0,0,1,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,564.8,322.9,132.93
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,0,0,0,1,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,564.2,323,146.19
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,0,0,0,1,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,564,322.7,159.5
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,0,0,0,1,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,565.4,323,173.04
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,1,1,0,0,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,644.2,397.5,186.17
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,1,1,0,0,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,663,412,199.55
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,1,1,0,0,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,665.8,412,212.92
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,1,1,0,0,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,666.1,412,226.28
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,1,1,0,0,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,666,411.3,239.7
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,1,1,0,0,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,666.2,409.7,252.78
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,1,1,0,0,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,666.7,408.5,265.88
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,1,1,0,0,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,666.8,407,279.35
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,1,1,0,0,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,667.2,405.6,292.53
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,1,1,0,0,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,667,404.6,305.97
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,1,1,0,0,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,667.5,403.2,319.25
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,1,1,0,0,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,667.4,402.1,332.48
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,1,1,0,0,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,668.1,400.6,345.85
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,1,1,0,0,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,668.9,400,359.23
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,1,1,0,0,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,668.8,398.7,372.53
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,1,1,0,0,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,669.2,397.8,385.88
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,1,1,0,0,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,669,397.4,399.21
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,1,1,0,0,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,669.4,395.6,412.45
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,1,1,0,0,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,662.9,398.1,425.86
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,1,1,0,0,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,609.6,420.5,439.19
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,1,1,0,0,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,598.8,436.1,452.42
203,0.0085551,39,38,1,1,-1,2,1,0,0,186.35,1,1,0,0,671.28,459.47,293.63,314.88,501.34,454.52,15,27,43,1.2121e+05,1505.9,599.1,435.6,465.8
