subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
104,0.0759,66,50,1,2,-1,1,1,0,1,239.99,0,0,0,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,835,-79.8,0
104,0.0759,66,50,1,2,-1,1,1,0,1,239.99,0,0,0,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,828.7,-76.5,12.598
104,0.0759,66,50,1,2,-1,1,1,1,0,239.99,0,0,0,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,583.5,30.5,39.299
104,0.0759,66,50,1,2,-1,1,1,1,0,239.99,0,0,0,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,570.6,31.4,52.797
104,0.0759,66,50,1,2,-1,1,1,1,0,239.99,0,0,0,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,568.4,30.7,66.018
104,0.0759,66,50,1,2,-1,1,1,1,0,239.99,0,0,0,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,569.2,28.8,92.573
104,0.0759,66,50,1,2,-1,1,1,1,0,239.99,0,0,0,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,569.3,28.2,106.04
104,0.0759,66,50,1,2,-1,1,1,1,0,239.99,0,0,0,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,569.9,27.4,119.29
104,0.0759,66,50,1,2,-1,1,1,1,0,239.99,0,0,0,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,570.6,25.4,145.9
104,0.0759,66,50,1,2,-1,1,1,1,0,239.99,0,0,0,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,571.3,24.7,159.35
104,0.0759,66,50,1,2,-1,1,1,1,0,239.99,0,0,0,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,571.5,23.6,172.65
104,0.0759,66,50,1,2,-1,1,1,1,0,239.99,0,0,0,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,571.8,22.4,199.18
104,0.0759,66,50,1,2,-1,1,1,1,0,239.99,0,0,0,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,542.9,42.8,212.65
104,0.0759,66,50,1,2,-1,1,1,1,0,239.99,0,0,0,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,347,259,225.94
104,0.0759,66,50,1,2,-1,1,1,0,0,239.99,1,0,1,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,215.3,408.4,239.38
104,0.0759,66,50,1,2,-1,1,1,0,0,239.99,1,0,1,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,187.9,464.4,252.43
104,0.0759,66,50,1,2,-1,1,1,0,0,239.99,1,0,1,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,188.4,465.4,266.04
104,0.0759,66,50,1,2,-1,1,1,0,0,239.99,1,0,1,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,189.9,463.9,279.44
104,0.0759,66,50,1,2,-1,1,1,0,0,239.99,1,0,1,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,190,462.8,292.41
104,0.0759,66,50,1,2,-1,1,1,0,0,239.99,1,0,1,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,190.8,461.9,305.81
104,0.0759,66,50,1,2,-1,1,1,0,0,239.99,1,0,1,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,191,460.7,319.25
104,0.0759,66,50,1,2,-1,1,1,0,0,239.99,1,0,1,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,192.3,459.2,345.84
104,0.0759,66,50,1,2,-1,1,1,0,0,239.99,1,0,1,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,192.4,458,359.19
104,0.0759,66,50,1,2,-1,1,1,0,0,239.99,1,0,1,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,192.5,456.7,372.54
104,0.0759,66,50,1,2,-1,1,1,0,0,239.99,1,0,1,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,190.3,454,399.3
104,0.0759,66,50,1,2,-1,1,1,0,0,239.99,1,0,1,0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,1.3011e+05,1498.3,170.1,448.6,412.4
